date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2022-01-08 11:00:00,1.47,26.7,32.2,58.8,16.0,76.0,50.86,723.9,0.0,67.0,6.5,0.315,17.46,4.9,75.0,5,11
2022-01-08 12:00:00,1.54,24.7,40.0,64.6,24.0,98.0,59.75,723.4,0.0,59.0,8.2,0.385,19.56,5.3,123.0,5,12
2022-01-08 13:00:00,1.61,15.2,42.9,57.9,36.0,120.0,74.03,722.5,0.0,58.0,6.6,0.297,19.91,8.1,93.0,5,13
2022-01-08 14:00:00,1.27,8.0,25.5,33.5,43.0,145.0,59.0,721.5,0.0,55.0,4.3,0.275,21.73,10.3,84.0,5,14
2022-01-08 15:00:00,1.22,6.4,23.2,29.6,50.0,124.0,52.76,720.9,0.0,52.0,3.9,0.249,22.95,10.6,80.0,5,15
2022-01-08 16:00:00,1.43,6.1,35.1,41.2,53.0,107.0,70.44,720.6,0.0,50.0,4.1,0.109,22.87,11.6,87.0,5,16
2022-01-08 17:00:00,1.36,4.5,37.1,41.6,72.0,130.0,49.43,721.0,0.0,51.0,6.8,0.085,22.91,10.8,73.0,5,17
2022-01-08 18:00:00,1.62,6.0,43.4,49.3,33.0,111.0,42.86,721.5,0.0,56.0,4.0,0.031,22.56,6.5,65.0,5,18
2022-01-08 19:00:00,2.09,21.2,56.4,77.3,8.0,107.0,49.37,722.0,0.0,64.0,3.7,0.001,20.57,4.4,151.0,5,19
2022-01-08 20:00:00,2.38,22.7,60.3,82.7,4.0,103.0,65.35,722.6,0.0,65.0,3.8,0.0,20.17,6.9,119.0,5,20
2022-01-08 21:00:00,1.82,8.5,39.8,48.2,7.0,146.0,59.85,723.2,0.0,74.0,3.4,0.0,19.05,6.3,102.0,5,21
2022-01-08 22:00:00,2.52,61.7,40.8,102.2,3.0,114.0,67.17,723.6,0.0,79.0,3.6,0.0,17.43,3.1,231.0,5,22
2022-01-08 23:00:00,2.1,33.7,40.4,73.9,2.0,121.0,55.42,723.8,0.0,80.0,3.4,0.0,16.57,4.0,181.0,5,23
2022-01-09 00:00:00,2.17,39.4,41.7,80.9,3.0,91.0,54.54,724.0,0.0,79.0,3.4,0.0,16.49,3.8,132.0,6,0
2022-01-09 01:00:00,1.95,48.7,39.2,87.6,2.0,107.0,49.47,723.9,0.0,82.0,3.513157894736842,0.0,15.44,3.1,260.0,6,1
2022-01-09 02:00:00,2.06,63.2,35.4,98.4,2.0,88.0,49.31,723.9,0.0,85.0,3.6,0.0,14.32,3.4,265.0,6,2
2022-01-09 03:00:00,1.52,30.2,30.7,60.9,2.0,84.0,34.64,723.7,0.0,85.0,3.2,0.0,13.6,3.5,277.0,6,3
2022-01-09 04:00:00,1.45,28.0,31.0,58.8,18.625,52.0,36.67,723.7,0.0,84.0,3.3,0.0,13.58,3.5,272.0,6,4
2022-01-09 05:00:00,1.43,18.9,30.8,49.6,17.65432098765432,63.0,42.99,724.0,0.0,86.0,3.2,0.0,12.98,2.4,261.0,6,5
2022-01-09 06:00:00,1.76,50.5,31.2,81.5,15.3855421686747,68.0,50.35,724.0,0.0,85.0,3.5,0.0,13.02,3.9,272.0,6,6
2022-01-09 07:00:00,1.36,34.7,26.0,60.5,14.65432098765432,82.0,37.93,724.4,0.0,85.0,3.3,0.0,12.46,4.4,279.0,6,7
2022-01-09 08:00:00,1.44,56.2,24.9,80.8,15.32098765432099,57.0,31.95,724.7,0.0,85.0,3.5,0.008,12.44,4.1,283.0,6,8
2022-01-09 09:00:00,1.64,63.0,28.7,91.4,3.0,61.0,34.15,725.5,0.0,77.0,3.6,0.086,15.11,3.9,281.0,6,9
2022-01-09 10:00:00,1.388452380952381,8.142857142857142,13.41071428571429,21.53452380952381,26.27380952380953,47.377875,18.78027027027027,724.422619047619,0.0009523809523809524,60.68674698795181,5.305333333333333,0.0,22.03916666666667,7.745238095238095,128.5119047619048,6,10
2022-01-09 11:00:00,1.92,25.7,51.7,77.1,22.0,131.0,77.71,726.9,0.0,54.0,16.5,0.312,21.66,8.0,278.0,6,11
2022-01-09 12:00:00,1.45,7.9,32.8,40.6,61.0,154.0,63.37,727.0,0.0,44.0,10.3,0.381,23.79,7.6,352.0,6,12
2022-01-09 13:00:00,1.02,4.7,17.3,21.9,74.0,114.0,40.51,726.9,0.0,47.0,8.6,0.416,24.9,8.1,71.0,6,13
2022-01-09 14:00:00,1.0,4.3,13.9,18.1,72.0,91.0,36.36,726.4,0.0,53.0,7.1,0.397,25.57,9.2,88.0,6,14
2022-01-09 15:00:00,0.95,4.1,12.6,16.6,71.0,78.0,32.73,726.2,0.0,53.0,6.6,0.337,26.25,9.9,93.0,6,15
2022-01-09 16:00:00,0.84,4.3,10.8,15.0,50.0,72.0,24.46,726.3,0.0,48.0,5.3,0.265,26.69,13.7,66.0,6,16
2022-01-09 17:00:00,0.99,5.0,11.8,16.7,36.0,53.0,31.21,726.9,0.0,60.0,7.0,0.075,24.22,17.3,96.0,6,17
2022-01-09 18:00:00,0.95,5.0,11.3,16.2,31.0,71.0,25.6,727.6,0.0,65.0,9.7,0.016,22.32,16.5,101.0,6,18
2022-01-09 19:00:00,0.95,4.1,13.1,17.1,27.0,50.0,24.55,728.8,0.0,64.0,5.9,0.0,21.8,9.6,61.0,6,19
2022-01-09 20:00:00,0.77,3.4,12.7,16.1,29.0,51.0,13.88,730.0,0.0,60.0,4.4,0.0,20.71,6.3,311.0,6,20
2022-01-09 21:00:00,0.77,3.2,14.3,17.4,27.0,37.0,13.82,730.7,0.0,64.0,4.3,0.0,19.98,6.4,273.0,6,21
2022-01-09 22:00:00,0.71,2.9,10.9,13.7,35.0,32.0,14.02,731.5,0.0,63.0,4.7,0.0,19.79,6.1,318.0,6,22
2022-01-09 23:00:00,0.69,2.8,10.4,13.1,36.0,31.0,13.58,731.7,0.0,59.0,4.5,0.0,19.53,5.4,307.0,6,23
2022-01-10 00:00:00,0.58,2.7,9.4,12.0,33.0,37.0,10.19,732.2,0.0,40.0,5.6,0.0,18.76,9.3,339.0,0,0
2022-01-10 01:00:00,0.5,2.5,6.8,9.2,30.0,59.0,7.44,732.4,0.0,33.0,4.7,0.0,17.41,8.1,288.0,0,1
2022-01-10 02:00:00,0.49,2.3,6.0,8.3,30.0,44.0,6.11,732.3,0.0,34.0,3.6,0.0,16.6,7.3,293.0,0,2
2022-01-10 03:00:00,0.48,2.3,5.2,7.5,30.0,39.0,6.51,732.6,0.0,36.0,3.2,0.0,15.35,9.4,346.0,0,3
2022-01-10 04:00:00,0.48,2.2,4.7,7.0,17.62650602409639,52.0,7.46,732.9,0.0,38.0,3.3,0.0,14.15,11.4,25.0,0,4
2022-01-10 05:00:00,0.48,2.2,5.6,7.9,27.0,56.0,6.35,733.7,0.0,39.0,4.0,0.0,13.28,9.7,39.0,0,5
2022-01-10 06:00:00,0.5,2.3,7.8,10.1,24.0,51.0,5.19,734.2,0.0,44.0,5.0,0.0,12.3,7.0,74.0,0,6
2022-01-10 07:00:00,0.52,2.7,9.7,12.4,21.0,24.0,5.04,734.8,0.0,49.0,3.7,0.0,11.39,5.8,16.0,0,7
2022-01-10 08:00:00,0.57,4.8,13.4,18.1,17.0,17.0,5.19,735.4,0.0,48.0,4.3,0.003,11.09,7.0,13.0,0,8
2022-01-10 09:00:00,0.61,6.6,17.6,24.1,13.0,17.0,5.65,735.9,0.0,48.0,4.3,0.014,11.0,5.4,329.0,0,9
2022-01-10 10:00:00,0.65,8.6,18.9,27.5,11.0,21.0,6.38,736.1,0.0,46.0,4.1,0.028,11.25,6.9,359.0,0,10
2022-01-10 11:00:00,0.64,8.3,16.6,24.9,14.0,33.0,7.13,736.5,0.0,45.0,4.1,0.066,11.64,7.5,6.0,0,11
2022-01-10 12:00:00,0.61,7.4,15.5,22.8,16.0,33.0,7.28,736.4,0.0,44.0,6.1,0.071,11.52,10.1,23.0,0,12
2022-01-10 13:00:00,0.58,6.5,12.4,18.8,21.0,42.0,7.18,735.9,0.0,41.0,5.1,0.147,11.79,7.8,24.0,0,13
2022-01-10 14:00:00,1.416024096385542,6.259036144578313,11.93493975903614,18.1710843373494,47.3855421686747,67.83963855421686,23.54037974683544,721.9951807228915,0.002168674698795181,47.89156626506024,4.600000000000001,0.4193452380952381,27.5610843373494,14.16867469879518,107.3132530120482,0,14
2022-01-10 15:00:00,0.6,5.7,15.6,21.3,20.0,25.0,8.09,734.5,0.0,40.0,4.8,0.059,12.15,7.1,29.0,0,15
2022-01-10 16:00:00,0.6,4.9,15.6,20.4,20.0,34.0,6.63,734.1,0.0,39.0,4.4,0.045,12.53,4.3,4.0,0,16
2022-01-10 17:00:00,0.65,5.5,19.7,25.2,17.0,23.0,7.81,734.1,0.0,39.0,4.7,0.032,12.96,4.2,228.0,0,17
2022-01-10 18:00:00,1.344642857142857,4.844578313253012,11.01190476190476,15.81666666666667,36.90361445783132,48.22130952380952,14.382,720.2928571428571,0.006428571428571429,45.32142857142857,4.115853658536586,0.09251190476190477,28.19809523809524,14.24285714285714,130.0357142857143,0,18
2022-01-10 19:00:00,0.7,5.8,21.0,26.8,16.0,31.0,7.17,734.6,0.0,38.0,4.9,0.0,12.38,9.0,34.0,0,19
2022-01-10 20:00:00,0.63,3.7,17.7,21.3,18.0,34.0,5.93,735.3,0.0,37.0,4.3,0.0,11.63,6.2,22.0,0,20
2022-01-10 21:00:00,0.66,3.1,20.3,23.4,14.0,27.0,6.45,735.7,0.0,38.0,4.4,0.0,11.57,4.1,21.0,0,21
2022-01-10 22:00:00,0.59,2.9,16.0,18.8,19.0,26.0,5.76,736.0,0.0,39.0,3.8,0.0,11.36,4.0,312.0,0,22
2022-01-10 23:00:00,0.59,2.6,11.9,14.4,24.0,22.0,5.19,736.0,0.0,42.0,3.5,0.0,11.6,4.7,244.0,0,23
2022-01-11 00:00:00,0.56,2.3,10.8,13.0,26.0,15.0,5.37,735.8,0.0,45.0,3.3,0.0,11.59,3.2,254.0,1,0
2022-01-11 01:00:00,0.56,2.3,10.8,13.1,25.0,15.0,5.73,735.5,0.0,48.0,3.1,0.0,11.45,3.1,276.0,1,1
2022-01-11 02:00:00,0.57,5.859493670886076,9.66625,15.43,24.0,18.0,5.92,735.1,0.0,49.0,3.1,0.0,11.41,2.4,261.0,1,2
2022-01-11 03:00:00,0.57,4.938805970149254,9.924285714285714,14.69428571428571,24.0,14.0,6.28,734.7,0.0,50.0,3.473417721518987,0.0,11.42,1.9,257.0,1,3
2022-01-11 04:00:00,0.59,4.581428571428571,9.958333333333334,14.41666666666667,22.0,13.0,7.35,734.2,0.0,50.0,3.2,0.0,11.35,1.8,178.0,1,4
2022-01-11 05:00:00,0.59,2.7,12.6,15.2,21.0,21.0,7.32,734.1,0.0,51.0,3.3,0.0,11.34,2.3,205.0,1,5
2022-01-11 06:00:00,0.54,2.7,13.0,15.6,25.0,21.0,5.89,734.1,0.0,44.0,3.5,0.0,11.38,6.1,349.0,1,6
2022-01-11 07:00:00,0.58,4.0,20.0,24.0,17.0,20.0,6.29,734.1,0.0,41.0,4.1,0.0,11.07,5.8,16.0,1,7
2022-01-11 08:00:00,0.68,6.4,22.8,29.1,13.0,21.0,7.37,734.4,0.0,43.0,4.5,0.003,10.9,7.3,50.0,1,8
2022-01-11 09:00:00,0.72,5.0,18.0,22.9,15.0,23.0,7.49,734.6,0.0,48.0,4.0,0.022,10.95,5.6,29.0,1,9
2022-01-11 10:00:00,0.8,11.6,23.1,34.7,12.0,24.0,8.22,735.0,0.0,45.0,4.7,0.074,11.53,5.2,288.0,1,10
2022-01-11 11:00:00,0.79,14.1,23.4,37.4,13.0,26.0,9.09,735.0,0.0,43.0,4.5,0.112,12.21,5.4,290.0,1,11
2022-01-11 12:00:00,0.92,12.8,26.7,39.5,16.0,32.0,12.95,734.5,0.0,43.0,6.1,0.114,12.44,6.1,59.0,1,12
2022-01-11 13:00:00,0.92,9.1,22.3,31.3,25.0,42.0,18.75,733.6,0.0,45.0,6.5,0.173,12.76,8.9,71.0,1,13
2022-01-11 14:00:00,0.77,6.7,14.8,21.5,34.0,58.0,15.11,732.6,0.0,44.0,5.1,0.326,13.52,12.1,61.0,1,14
2022-01-11 15:00:00,0.7,4.5,9.2,13.6,40.0,53.0,13.46,731.8,0.0,42.0,5.3,0.307,13.99,13.6,94.0,1,15
2022-01-11 16:00:00,0.67,4.1,8.5,12.5,41.0,35.0,12.47,731.3,0.0,41.0,4.5,0.243,14.14,15.3,97.0,1,16
2022-01-11 17:00:00,0.67,3.8,9.0,12.8,40.0,29.0,10.36,731.1,0.0,42.0,4.2,0.162,14.08,17.5,96.0,1,17
2022-01-11 18:00:00,0.69,3.5,9.9,13.4,36.0,41.0,8.49,731.0,0.0,41.0,3.5,0.033,13.45,18.8,98.0,1,18
2022-01-11 19:00:00,0.72,3.9,12.0,15.8,32.0,28.0,7.49,731.2,0.0,42.0,3.5,0.001,12.62,17.8,102.0,1,19
2022-01-11 20:00:00,0.72,3.8,11.8,15.4,32.0,22.0,8.8,731.4,0.0,44.0,3.4,0.0,12.07,15.5,105.0,1,20
2022-01-11 21:00:00,0.66,3.4,10.5,13.8,33.0,25.0,7.74,731.7,0.0,47.0,3.2,0.0,11.74,10.9,114.0,1,21
2022-01-11 22:00:00,0.79,5.0,23.4,28.4,16.0,18.0,7.69,731.9,0.0,51.0,3.3,0.0,10.76,4.9,177.0,1,22
2022-01-11 23:00:00,0.96,12.0,29.4,41.3,8.0,21.0,8.65,731.9,0.0,55.0,3.3,0.0,9.94,3.9,227.0,1,23
2022-01-12 00:00:00,0.93,12.4,28.6,40.9,6.0,24.0,8.34,731.7,0.0,59.0,3.2,0.0,9.24,4.1,190.0,2,0
2022-01-12 01:00:00,0.92,12.2,25.4,37.6,8.0,22.0,7.81,731.0,0.0,61.0,3.2,0.0,8.82,3.2,226.0,2,1
2022-01-12 02:00:00,0.94,16.1,28.0,44.0,3.0,21.0,8.69,730.6,0.0,65.0,3.3,0.0,8.02,2.3,254.0,2,2
2022-01-12 03:00:00,0.8,8.7,25.5,34.1,4.0,24.0,8.22,730.2,0.0,66.0,3.1,0.0,7.65,2.9,252.0,2,3
2022-01-12 04:00:00,0.76,6.3,20.9,27.1,7.0,18.0,8.07,729.8,0.0,66.0,3.1,0.0,7.69,3.2,241.0,2,4
2022-01-12 05:00:00,0.77,8.0,22.4,30.4,5.0,15.0,7.89,729.6,0.0,69.0,3.493827160493827,0.0,7.27,2.5,247.0,2,5
2022-01-12 06:00:00,0.72,13.0,22.9,35.8,4.0,17.0,7.7,729.9,0.0,67.0,3.2,0.0,7.79,3.8,286.0,2,6
2022-01-12 07:00:00,0.95,41.3,32.1,73.2,3.0,20.0,18.99,730.3,0.0,59.0,6.6,0.0,9.39,5.1,266.0,2,7
2022-01-12 08:00:00,1.24,66.9,33.5,100.2,3.0,66.0,22.9,730.3,0.0,60.0,7.3,0.004,9.35,2.9,294.0,2,8
2022-01-12 09:00:00,1.34,64.7,34.5,99.0,4.0,73.0,21.9,730.8,0.0,56.0,7.2,0.036,10.45,3.0,284.0,2,9
2022-01-12 10:00:00,1.35,61.4,36.1,97.4,6.0,69.0,24.35,731.0,0.0,50.0,10.3,0.164,12.07,6.6,270.0,2,10
2022-01-12 11:00:00,1.17,36.2,36.9,72.9,9.0,83.0,25.33,730.7,0.0,45.0,11.0,0.147,13.22,7.0,271.0,2,11
2022-01-12 12:00:00,1.19,36.0,39.8,75.6,11.0,79.0,30.24,730.2,0.0,42.0,14.0,0.157,14.26,6.2,330.0,2,12
2022-01-12 13:00:00,1.4,31.5,44.0,75.3,10.0,88.0,41.42,729.8,0.0,41.0,14.2,0.109,14.49,5.7,31.0,2,13
2022-01-12 14:00:00,1.48,25.5,41.8,67.2,15.0,112.0,46.15,729.0,0.0,40.0,10.3,0.168,15.04,5.3,84.0,2,14
2022-01-12 15:00:00,1.42,21.1,38.7,59.8,24.0,111.0,48.25,728.5,0.0,37.0,8.7,0.33,16.51,8.1,100.0,2,15
2022-01-12 16:00:00,1.03,8.2,32.3,40.5,31.0,113.0,34.06,728.5,0.0,37.0,6.5,0.125,16.96,5.1,211.0,2,16
2022-01-12 17:00:00,0.9,5.4,29.5,34.9,31.0,83.0,23.56,728.4,0.0,37.0,5.7,0.062,17.06,4.1,315.0,2,17
2022-01-12 18:00:00,1.14,5.4,38.6,43.9,24.0,65.0,31.55,728.1,0.0,39.0,5.9,0.03,16.9,5.4,71.0,2,18
2022-01-12 19:00:00,1.69,21.4,50.1,71.3,7.0,79.0,44.53,728.2,0.0,48.0,5.7,0.001,15.16,4.9,120.0,2,19
2022-01-12 20:00:00,1.51,11.0,48.5,59.4,8.0,99.0,47.06,728.8,0.0,51.0,5.9,0.0,14.81,10.5,82.0,2,20
2022-01-12 21:00:00,1.08,4.8,26.5,31.3,16.0,109.0,22.75,729.4,0.0,62.0,4.1,0.0,13.47,11.5,79.0,2,21
2022-01-12 22:00:00,1.11,10.2,29.9,40.1,11.0,53.0,19.13,729.4,0.0,65.0,3.7,0.0,12.21,4.8,135.0,2,22
2022-01-12 23:00:00,1.43,27.9,41.0,68.7,3.0,46.0,26.25,729.3,0.0,68.0,4.0,0.0,11.08,3.5,212.0,2,23
2022-01-13 00:00:00,1.45,29.7,36.6,66.2,3.0,62.0,12.98323529411765,729.5,0.0,71.0,3.7,0.0,10.57,3.4,198.0,3,0
2022-01-13 01:00:00,1.33,24.1,35.3,59.3,3.0,63.0,26.39,729.3,0.0,73.0,3.7,0.0,10.08,5.0,246.0,3,1
2022-01-13 02:00:00,1.6,39.3,38.7,77.8,21.48101265822785,58.0,34.84,728.8,0.0,70.0,5.8,0.0,10.59,7.8,286.0,3,2
2022-01-13 03:00:00,1.48,34.0,41.1,74.9,21.0,87.0,33.99,728.6,0.0,70.0,5.4,0.0,10.52,5.5,232.0,3,3
2022-01-13 04:00:00,1.31,29.7,34.1,63.7,2.0,79.0,29.77,728.4,0.0,76.0,4.2,0.0,9.0,4.4,281.0,3,4
2022-01-13 05:00:00,1.04,11.2,32.5,43.7,2.0,55.0,24.7,728.0,0.0,73.0,4.3,0.0,9.34,7.2,281.0,3,5
2022-01-13 06:00:00,1.16,40.9,30.3,71.1,2.0,56.0,22.99,727.8,0.0,76.0,4.1,0.0,8.67,4.1,270.0,3,6
2022-01-13 07:00:00,1.04,34.5,30.8,65.2,3.0,50.0,19.41,728.4,0.0,67.0,4.4,0.0,10.66,7.0,282.0,3,7
2022-01-13 08:00:00,1.6,94.4,29.2,123.4,3.0,50.0,20.7,728.5,0.0,73.0,4.4,0.01,9.27,4.3,293.0,3,8
2022-01-13 09:00:00,1.52,59.6,28.2,87.6,4.0,60.0,16.84,729.0,0.0,63.0,4.5,0.103,12.14,8.6,277.0,3,9
2022-01-13 10:00:00,1.46,34.4,32.6,66.9,11.0,49.0,26.2,729.5,0.0,45.0,8.8,0.235,16.93,8.7,282.0,3,10
2022-01-13 11:00:00,1.1,20.7,29.4,50.1,21.0,88.0,24.53,729.6,0.0,37.0,8.7,0.346,20.16,6.3,277.0,3,11
2022-01-13 12:00:00,1.31,20.3,38.8,59.1,29.0,66.0,33.56,729.2,0.0,33.0,8.8,0.418,21.55,7.8,92.0,3,12
2022-01-13 13:00:00,1.08,11.0,30.7,41.7,45.0,87.0,31.49,728.2,0.0,31.0,5.2,0.446,22.22,9.9,87.0,3,13
2022-01-13 14:00:00,0.99,6.8,22.7,29.5,54.0,82.0,28.82,727.0,0.0,29.0,4.8,0.433,23.39,9.2,112.0,3,14
2022-01-13 15:00:00,0.97,5.6,22.4,28.0,62.0,73.0,28.42,726.3,0.0,27.0,4.8,0.369,24.53,8.1,119.0,3,15
2022-01-13 16:00:00,0.95,4.8,21.6,26.5,64.0,72.0,25.59,725.9,0.0,27.0,5.1,0.275,25.01,8.2,131.0,3,16
2022-01-13 17:00:00,1.01,4.5,25.0,29.5,60.0,66.0,25.79,725.6,0.0,28.0,4.8,0.152,24.5,8.9,127.0,3,17
2022-01-13 18:00:00,1.19,4.2,37.3,41.5,47.0,73.0,24.09,725.3,0.0,32.0,4.3,0.019,22.91,7.2,140.0,3,18
2022-01-13 19:00:00,1.24,5.7,44.3,49.8,35.0,79.0,23.24,725.2,0.0,35.0,4.4,0.001,20.98,6.2,161.0,3,19
2022-01-13 20:00:00,1.07,4.5,29.2,33.6,47.0,66.0,17.6,725.6,0.0,36.0,5.3,0.0,20.44,10.0,124.0,3,20
2022-01-13 21:00:00,1.7,24.7,60.2,84.5,6.0,51.0,23.35,725.8,0.0,46.0,4.3,0.0,17.63,4.2,186.0,3,21
2022-01-13 22:00:00,1.44,14.4,52.9,67.2,10.0,68.0,20.28,725.9,0.0,44.0,3.9,0.0,17.33,5.1,204.0,3,22
2022-01-13 23:00:00,1.39,17.0,49.4,66.2,9.0,61.0,19.84,725.8,0.0,50.0,3.8,0.0,15.67,3.5,222.0,3,23
2022-01-14 00:00:00,1.5,22.9,47.5,70.2,8.0,54.0,19.57,725.7,0.0,54.0,3.8,0.0,14.53,2.7,226.0,4,0
2022-01-14 01:00:00,1.57,34.2,49.6,83.6,3.0,45.0,19.52,725.4,0.0,62.0,3.644736842105263,0.0,12.83,4.3,277.0,4,1
2022-01-14 02:00:00,1.2,15.4,43.7,58.9,6.0,53.0,15.63,724.9,0.0,65.0,3.6,0.0,11.84,4.1,292.0,4,2
2022-01-14 03:00:00,1.14,17.1,39.5,56.5,5.0,40.0,13.74,724.6,0.0,65.0,3.4,0.0,11.52,3.7,278.0,4,3
2022-01-14 04:00:00,0.95,6.1,31.3,37.4,11.0,32.0,12.75,724.2,0.0,66.0,3.2,0.0,11.09,3.3,261.0,4,4
2022-01-14 05:00:00,0.76,3.3,19.7,22.9,18.0,28.0,11.86,723.7,0.0,70.0,3.2,0.0,10.17,5.4,283.0,4,5
2022-01-14 06:00:00,0.77,6.8,26.0,32.8,14.0,20.0,12.73,723.4,0.0,63.0,3.6,0.0,11.22,7.2,278.0,4,6
2022-01-14 07:00:00,1.06,22.6,37.2,59.7,6.0,29.0,13.68,723.5,0.0,59.0,4.2,0.0,11.84,9.0,274.0,4,7
2022-01-14 08:00:00,1.569873417721519,22.855,18.14375,40.91625000000001,11.5,54.16911392405063,17.56859154929577,723.6225000000001,0.00125,71.375,3.762162162162162,0.0,19.980875,6.998749999999999,166.95,4,8
2022-01-14 09:00:00,1.81,62.1,39.2,101.0,6.0,63.0,20.55,723.6,0.0,49.0,5.6,0.108,14.17,9.7,283.0,4,9
2022-01-14 10:00:00,1.32,31.0,40.4,71.3,15.0,76.0,28.6,723.9,0.0,34.0,9.7,0.238,18.41,9.5,273.0,4,10
2022-01-14 11:00:00,1.49280487804878,10.73253012048193,18.35301204819277,29.04096385542169,31.78313253012048,73.82168674698795,21.98184210526315,724.3590361445783,0.0004819277108433735,57.12048192771084,4.52125,0.0,23.67469879518072,8.90843373493976,119.4578313253012,4,11
2022-01-14 12:00:00,1.3,33.5,55.7,88.9,26.0,125.0,48.94,723.1,0.0,26.0,24.8,0.409,23.35,5.8,317.0,4,12
2022-01-14 13:00:00,1.37,15.6,49.1,64.6,46.0,134.0,58.11,721.9,0.0,25.0,11.4,0.434,24.15,8.3,86.0,4,13
2022-01-14 14:00:00,1.37,9.8,43.7,53.4,64.0,138.0,61.85,720.7,0.0,25.0,9.6,0.415,25.08,9.7,69.0,4,14
2022-01-14 15:00:00,1.34,6.5,32.6,39.1,75.0,137.0,54.26,719.7,0.0,25.0,7.6,0.358,26.26,12.3,83.0,4,15
2022-01-14 16:00:00,1.04,4.4,19.0,23.4,82.0,123.0,31.31,719.0,0.0,26.0,5.3,0.27,26.75,12.6,93.0,4,16
2022-01-14 17:00:00,0.95,3.8,17.2,20.9,80.0,77.0,18.38,718.6,0.0,28.0,5.5,0.151,26.5,10.6,116.0,4,17
2022-01-14 18:00:00,1.26,9.0,33.8,42.7,56.0,54.0,17.91,718.2,0.0,29.0,4.7,0.019,25.27,8.6,128.0,4,18
2022-01-14 19:00:00,1.78,22.5,70.3,92.4,10.0,59.0,21.12,718.3,0.0,34.0,4.4,0.001,22.26,5.2,184.0,4,19
2022-01-14 20:00:00,2.21,58.8,72.0,130.4,5.0,64.0,22.6,718.7,0.0,37.0,4.5,0.0,20.77,4.6,239.0,4,20
2022-01-14 21:00:00,2.86,107.5,70.3,177.4,3.0,71.0,25.82,718.7,0.0,44.0,4.9,0.0,18.71,3.3,266.0,4,21
2022-01-14 22:00:00,2.55,91.4,59.7,150.6,3.0,92.0,28.84,719.0,0.0,48.0,4.5,0.0,17.37,4.1,262.0,4,22
2022-01-14 23:00:00,2.12,62.2,52.9,114.8,3.0,75.0,25.2,719.1,0.0,48.0,4.2,0.0,16.95,4.5,267.0,4,23
2022-01-15 00:00:00,1.2,9.5,36.2,45.6,13.0,69.0,17.26,719.2,0.0,46.0,3.8,0.0,17.13,9.0,297.0,5,0
2022-01-15 01:00:00,1.11,4.7,38.4,43.0,17.0,43.0,24.74,719.0,0.0,38.0,6.2,0.0,18.72,8.9,288.0,5,1
2022-01-15 02:00:00,0.92,3.4,28.4,31.9,23.0,61.0,20.36,718.7,0.0,29.0,6.0,0.0,21.55,11.1,268.0,5,2
2022-01-15 03:00:00,0.98,5.1,35.3,40.4,8.0,61.0,16.04,718.7,0.0,38.0,4.5,0.0,18.06,6.0,291.0,5,3
2022-01-15 04:00:00,1.06,13.4,38.3,51.7,3.0,57.0,16.55,718.8,0.0,43.0,4.3,0.0,16.44,4.2,247.0,5,4
2022-01-15 05:00:00,0.89,6.7,33.0,39.6,5.0,59.0,12.88,719.5,0.0,44.0,4.0,0.0,16.08,5.4,284.0,5,5
2022-01-15 06:00:00,0.66,3.0,15.0,18.0,31.0,41.0,37.22,721.5,0.0,28.0,4.0,0.0,19.77,8.6,222.0,5,6
2022-01-15 07:00:00,0.55,2.9,7.7,10.6,32.0,483.0,42.33,723.7,0.0,28.0,3.4,0.0,17.54,12.2,329.0,5,7
2022-01-15 08:00:00,0.57,3.8,9.7,13.5,27.0,474.0,39.26,725.1,0.0,32.0,3.1,0.008,16.22,12.2,311.0,5,8
2022-01-15 09:00:00,0.58,5.0,9.7,14.5,26.0,428.0,30.62,726.1,0.0,35.0,3.0,0.074,15.52,19.4,326.0,5,9
2022-01-15 10:00:00,0.59,5.8,9.3,15.0,28.0,380.0,30.44,727.3,0.0,37.0,3.0,0.202,15.33,20.9,332.0,5,10
2022-01-15 11:00:00,0.59,5.4,8.6,13.9,32.0,375.0,24.99,728.3,0.0,33.0,3.3,0.267,15.28,20.8,337.0,5,11
2022-01-15 12:00:00,0.57,5.3,7.5,12.8,34.0,286.0,19.35,728.8,0.0,29.0,3.2,0.378,15.93,18.9,348.0,5,12
2022-01-15 13:00:00,0.55,4.8,7.1,11.9,36.0,209.0,12.2,728.6,0.0,24.0,3.2,0.366,16.7,18.1,346.0,5,13
2022-01-15 14:00:00,0.57,5.6,8.5,14.1,34.0,122.0,10.91,727.7,0.0,23.0,3.1,0.363,17.22,15.3,359.0,5,14
2022-01-15 15:00:00,0.6,6.8,11.3,18.0,32.0,105.0,13.6,727.0,0.0,23.0,4.9,0.219,18.45,16.3,309.0,5,15
2022-01-15 16:00:00,0.57,5.2,9.1,14.2,33.0,134.0,12.3,726.9,0.0,23.0,3.2,0.208,17.02,17.5,350.0,5,16
2022-01-15 17:00:00,0.54,4.3,8.3,12.6,35.0,113.0,10.97,726.8,0.0,22.0,3.1,0.14,17.12,18.2,340.0,5,17
2022-01-15 18:00:00,0.56,3.6,11.2,14.7,33.0,101.0,10.94,727.1,0.0,20.0,3.1,0.025,16.71,12.5,351.0,5,18
