date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2022-04-22 19:00:00,2.12,2.7,5.0,7.8,44.0,73.0,19.0,712.9,0.0,34.0,4.0,0.045,30.35,19.0,87.0,4,19
2022-04-22 20:00:00,2.1,2.4,4.2,6.6,44.0,57.0,25.0,713.1,0.0,36.0,3.9,0.0,29.24,18.5,82.0,4,20
2022-04-22 21:00:00,2.18,3.4,8.5,11.9,27.0,61.0,29.0,713.2,0.0,49.0,3.8,0.0,26.62,20.5,48.0,4,21
2022-04-22 22:00:00,2.15,3.0,8.8,11.8,26.0,62.0,17.0,713.4,0.0,55.0,3.8,0.0,25.22,18.7,53.0,4,22
2022-04-22 23:00:00,2.12,2.6,6.9,9.5,27.0,56.0,15.0,713.4,0.0,58.0,3.8,0.0,24.41,17.0,59.0,4,23
2022-04-23 00:00:00,2.11,2.4,9.4,11.9,23.0,54.0,10.0,713.3,0.0,62.0,3.8,0.0,23.48,16.4,60.0,5,0
2022-04-23 01:00:00,2.11,2.4,11.1,13.5,20.0,56.0,8.0,713.1,0.0,66.0,3.8,0.0,22.52,15.8,63.0,5,1
2022-04-23 02:00:00,2.1,2.3,11.2,13.5,19.0,60.0,6.0,712.9,0.0,69.0,3.9,0.0,22.04,13.7,66.0,5,2
2022-04-23 03:00:00,2.09,2.2,9.8,12.0,20.0,65.0,9.0,712.8,0.0,71.0,3.9,0.0,21.73,13.1,60.0,5,3
2022-04-23 04:00:00,2.08,2.2,8.6,10.8,20.0,61.0,15.0,712.8,0.0,72.0,3.9,0.0,21.52,10.4,65.0,5,4
2022-04-23 05:00:00,2.12,2.3,14.2,16.5,13.0,61.0,14.0,712.9,0.0,73.0,4.0,0.0,21.23,10.4,75.0,5,5
2022-04-23 06:00:00,2.18,3.4,18.1,21.5,8.0,67.0,16.0,712.9,0.0,75.0,4.1,0.0,20.53,10.0,108.0,5,6
2022-04-23 07:00:00,2.24,6.6,20.3,26.9,6.0,80.0,19.0,713.0,0.0,76.0,4.1,0.006,20.4,11.1,107.0,5,7
2022-04-23 08:00:00,2.33,9.6,19.6,29.2,7.0,88.0,23.0,713.1,0.0,75.0,4.2,0.048,20.62,11.4,94.0,5,8
2022-04-23 09:00:00,2.4,14.7,19.2,33.9,8.0,89.0,26.0,713.1,0.0,74.0,4.2,0.12,21.11,10.8,85.0,5,9
2022-04-23 10:00:00,2.49,10.7,15.7,26.4,14.0,86.0,22.0,713.2,0.0,71.0,4.2,0.242,21.84,11.7,77.0,5,10
2022-04-23 11:00:00,2.51,9.7,15.8,25.5,18.0,79.0,21.0,713.2,0.0,67.0,4.2,0.234,22.55,11.5,56.0,5,11
2022-04-23 12:00:00,2.46,8.7,17.1,25.8,23.0,83.0,25.0,713.1,0.0,62.0,4.3,0.36,23.88,9.1,78.0,5,12
2022-04-23 13:00:00,2.5,7.1,17.7,24.8,43.0,83.0,23.0,712.8,0.0,56.0,4.6,0.73,25.74,14.5,58.0,5,13
2022-04-23 14:00:00,2.35,4.0,13.1,17.1,65.0,78.0,18.0,712.4,0.0,48.0,4.8,0.82,28.12,16.3,53.0,5,14
2022-04-23 15:00:00,2.1,2.9,4.6,7.6,44.0,68.0,17.0,712.0,0.0,42.0,4.5,0.573,29.4,16.3,78.0,5,15
2022-04-23 16:00:00,2.14,3.5,6.7,10.2,37.0,49.0,19.0,711.9,0.0,43.0,4.2,0.328,29.04,14.3,68.0,5,16
2022-04-23 17:00:00,2.12,3.1,5.8,9.0,38.0,41.0,14.0,711.6,0.0,42.0,4.1,0.17,29.12,17.3,65.0,5,17
2022-04-23 18:00:00,2.14,2.9,7.0,10.0,37.0,46.0,17.0,711.6,0.0,41.0,4.0,0.108,29.13,15.1,59.0,5,18
2022-04-23 19:00:00,2.13,2.8,6.2,9.1,37.0,48.0,12.0,711.5,0.0,40.0,4.0,0.081,29.39,15.7,62.0,5,19
2022-04-23 20:00:00,2.12,2.5,6.2,8.8,36.0,51.0,18.0,711.7,0.0,40.0,3.9,0.0,28.65,12.8,66.0,5,20
2022-04-23 21:00:00,2.25,3.0,14.7,17.7,24.0,52.0,21.0,711.8,0.0,45.0,4.0,0.0,27.84,12.6,75.0,5,21
2022-04-23 22:00:00,2.25,3.0,17.0,20.0,13.0,61.0,22.0,712.0,0.0,56.0,4.7,0.0,26.14,15.7,60.0,5,22
2022-04-23 23:00:00,2.16,2.6,14.0,16.6,15.0,73.0,21.0,712.0,0.0,63.0,4.8,0.0,24.5,14.1,76.0,5,23
2022-04-24 00:00:00,2.16,2.6,15.2,17.8,13.0,70.0,16.0,712.0,0.0,67.0,5.0,0.0,23.7,14.7,74.0,6,0
2022-04-24 01:00:00,2.14,3.9,13.4,16.0,13.0,69.0,16.0,712.0,0.0,70.0,5.2,0.0,22.9,13.0,67.0,6,1
2022-04-24 02:00:00,2.16,2.5,13.2,15.8,13.0,71.0,12.0,711.9,0.0,71.0,4.9,0.0,22.59,10.3,72.0,6,2
2022-04-24 03:00:00,2.17,2.7,15.7,18.3,9.0,67.0,11.0,711.9,0.0,74.0,4.8,0.0,21.79,11.7,91.0,6,3
2022-04-24 04:00:00,2.13,2.5,16.9,19.4,7.0,67.0,19.0,711.9,0.0,75.0,4.9,0.0,21.61,8.9,110.0,6,4
2022-04-24 05:00:00,2.13,2.4,14.0,16.5,10.0,70.0,16.0,711.9,0.0,75.0,4.7,0.0,21.39,9.3,110.0,6,5
2022-04-24 06:00:00,2.19,2.7,15.4,18.1,9.0,71.0,15.0,711.9,0.0,75.0,4.6,0.0,21.06,10.5,103.0,6,6
2022-04-24 07:00:00,2.18,8.4,19.2,27.5,5.0,74.0,12.0,711.9,0.0,74.0,4.7,0.013,20.89,9.3,107.0,6,7
2022-04-24 08:00:00,2.26,8.6,16.5,25.2,9.0,74.0,14.0,712.1,0.0,72.0,5.3,0.076,21.17,9.8,93.0,6,8
2022-04-24 09:00:00,2.38,7.8,14.2,22.0,13.0,64.0,13.0,712.3,0.0,69.0,5.4,0.158,21.84,9.8,92.0,6,9
2022-04-24 10:00:00,2.41,8.1,13.1,21.3,20.0,64.0,16.0,712.3,0.0,66.0,5.3,0.385,22.71,11.1,79.0,6,10
2022-04-24 11:00:00,2.38,8.3,14.8,23.2,28.0,73.0,19.0,712.3,0.0,60.0,5.7,0.656,24.67,12.3,72.0,6,11
2022-04-24 12:00:00,2.38,7.0,16.9,23.9,41.0,76.0,27.0,712.2,0.0,56.0,6.5,0.786,25.96,13.9,72.0,6,12
2022-04-24 13:00:00,2.34,4.5,15.6,20.0,65.0,87.0,27.0,712.0,0.0,50.0,8.2,0.754,27.85,15.1,73.0,6,13
2022-04-24 14:00:00,2.22,3.4,11.2,14.7,67.0,83.0,23.0,711.7,0.0,45.0,7.3,0.822,29.45,19.3,64.0,6,14
2022-04-24 15:00:00,2.14,3.3,8.9,12.2,57.0,72.0,19.0,711.5,0.0,39.0,6.9,0.694,31.47,17.5,61.0,6,15
2022-04-24 16:00:00,2.09,2.5,5.2,7.8,48.0,68.0,22.0,711.4,0.0,41.0,5.1,0.074,29.82,14.3,86.0,6,16
2022-04-24 17:00:00,2.14,2.7,7.0,9.7,40.0,54.0,19.0,711.4,0.0,43.0,4.3,0.005,28.7,13.0,73.0,6,17
2022-04-24 18:00:00,2.14,3.1,7.3,10.5,35.0,45.0,11.0,711.2,0.0,44.0,4.3,0.145,29.33,13.2,91.0,6,18
2022-04-24 19:00:00,2.21,3.3,13.5,16.7,28.0,48.0,17.0,711.3,0.0,45.0,4.7,0.051,29.42,9.8,89.0,6,19
2022-04-24 20:00:00,2.19,3.0,13.1,16.1,28.0,53.0,21.0,711.7,0.0,38.0,5.0,0.0,28.97,13.5,98.0,6,20
2022-04-24 21:00:00,2.25,2.9,16.3,19.3,22.0,56.0,16.0,711.9,0.0,41.0,5.1,0.0,27.97,11.1,79.0,6,21
2022-04-24 22:00:00,2.2,2.6,14.5,17.1,21.0,50.0,16.0,712.0,0.0,42.0,5.1,0.0,27.18,12.6,76.0,6,22
2022-04-24 23:00:00,2.13,2.6,10.9,13.6,18.0,55.0,14.0,712.0,0.0,59.0,4.2,0.0,25.55,13.7,70.0,6,23
2022-04-25 00:00:00,2.15,2.4,10.9,13.4,18.0,63.0,19.0,712.2,0.0,64.0,4.5,0.0,24.72,16.7,61.0,0,0
2022-04-25 01:00:00,2.12,2.3,9.3,11.6,20.0,65.0,9.0,712.3,0.0,66.0,4.9,0.0,23.85,15.3,70.0,0,1
2022-04-25 02:00:00,2.14,2.2,6.2,8.5,23.0,63.0,12.0,712.5,0.0,70.0,4.8,0.0,23.0,14.2,104.0,0,2
2022-04-25 03:00:00,2.15,2.2,6.2,8.5,21.0,63.0,19.0,712.5,0.0,74.0,4.3,0.0,22.6,11.9,104.0,0,3
2022-04-25 04:00:00,2.13,2.2,9.0,11.3,17.0,65.0,17.0,712.6,0.0,75.0,4.0,0.0,22.75,11.0,100.0,0,4
2022-04-25 05:00:00,2.08,2.3,4.7,7.0,21.0,75.0,23.0,712.7,0.0,77.0,3.9,0.0,22.32,11.0,89.0,0,5
2022-04-25 06:00:00,2.18,4.8,10.4,15.2,16.0,78.0,20.0,712.8,0.0,77.0,3.8,0.0,22.02,10.6,69.0,0,6
2022-04-25 07:00:00,2.36,6.9,17.0,24.0,10.0,72.0,24.0,713.0,0.0,77.0,3.9,0.016,21.93,11.8,79.0,0,7
2022-04-25 08:00:00,2.39,8.6,16.4,25.0,13.0,78.0,24.0,713.2,0.0,75.0,4.0,0.073,22.29,9.4,72.0,0,8
2022-04-25 09:00:00,2.38,13.2,17.7,31.0,13.0,82.0,25.0,713.3,0.0,71.0,4.3,0.241,23.2,11.1,56.0,0,9
2022-04-25 10:00:00,2.33,8.8,13.9,22.7,19.0,74.0,27.0,713.5,0.0,66.0,5.1,0.284,24.06,11.4,66.0,0,10
2022-04-25 11:00:00,2.33,7.1,13.0,20.1,23.0,71.0,24.0,713.7,0.0,63.0,5.0,0.339,24.71,13.4,101.0,0,11
2022-04-25 12:00:00,2.3,7.2,17.9,25.1,31.0,75.0,28.0,713.6,0.0,56.0,5.4,0.358,26.31,11.9,83.0,0,12
2022-04-25 13:00:00,2.29,6.1,18.0,24.2,39.0,75.0,29.0,713.6,0.0,54.0,5.7,0.302,26.51,12.3,77.0,0,13
2022-04-25 14:00:00,2.29,3.8,12.7,16.5,54.0,79.0,27.0,713.5,0.0,51.0,5.4,0.351,27.11,13.4,80.0,0,14
2022-04-25 15:00:00,1.361686746987952,6.885542168674699,17.26506024096386,24.17831325301205,46.10843373493976,88.29629629629629,23.2289156626506,713.2915662650602,0.005301204819277108,41.2289156626506,5.674390243902439,0.4906190476190477,27.36469879518072,15.84819277108434,100.875,0,15
2022-04-25 16:00:00,2.21,3.3,10.4,13.7,47.0,72.0,28.0,713.3,0.0,52.0,4.8,0.119,26.62,13.0,100.0,0,16
2022-04-25 17:00:00,2.16,3.7,9.9,13.6,37.0,69.0,24.0,713.2,0.0,52.0,4.4,0.068,26.37,9.5,71.0,0,17
2022-04-25 18:00:00,2.2,3.7,11.9,15.7,29.0,67.0,21.0,713.5,0.0,53.0,4.2,0.038,26.2,12.7,66.0,0,18
2022-04-25 19:00:00,2.23,4.9,14.2,19.2,25.0,63.0,22.0,713.6,0.0,54.0,4.1,0.015,25.86,6.0,57.0,0,19
2022-04-25 20:00:00,2.27,4.3,16.4,20.7,21.0,64.0,21.0,713.7,0.0,55.0,3.9,0.0,25.61,8.0,107.0,0,20
2022-04-25 21:00:00,2.28,3.9,15.8,19.7,20.0,59.0,24.0,714.1,0.0,53.0,3.9,0.0,25.61,5.9,61.0,0,21
2022-04-25 22:00:00,2.16,3.1,10.7,13.8,22.0,61.0,28.0,714.4,0.06,67.0,3.7,0.0,22.88,19.8,80.0,0,22
2022-04-25 23:00:00,1.99,2.4,4.2,6.7,37.0,64.0,9.0,715.2,0.01,72.0,3.7,0.0,19.53,19.9,90.0,0,23
2022-04-26 00:00:00,1.99,2.2,4.5,6.8,31.0,40.0,9.0,715.8,0.3,80.0,3.6,0.034,18.44,17.0,84.0,1,0
2022-04-26 01:00:00,1.96,2.3,3.2,5.5,32.0,24.0,5.0,715.8,0.01,82.0,3.6,0.033,17.7,14.0,66.0,1,1
2022-04-26 02:00:00,1.96,2.2,5.2,7.4,31.0,22.0,15.59459459459459,715.6,0.0,76.0,4.305,0.0,18.4,10.4,78.0,1,2
2022-04-26 03:00:00,1.96,2.3,5.8,8.1,28.0,20.0,14.46753246753247,715.4,0.0,73.0,3.5,0.0,18.56,8.2,107.0,1,3
2022-04-26 04:00:00,1.96,2.2,5.0,7.3,24.0,18.0,3.0,715.2,0.0,73.0,3.5,0.0,18.38,5.1,188.0,1,4
2022-04-26 05:00:00,2.04,2.5,7.2,9.8,28.0,21.0,2.0,715.3,0.0,69.0,4.547560975609755,0.0,18.95,11.6,78.0,1,5
2022-04-26 06:00:00,2.52,4.5,17.2,21.7,16.0,30.0,7.0,715.9,0.0,75.0,3.6,0.0,18.09,15.3,100.0,1,6
2022-04-26 07:00:00,2.43,7.9,20.6,28.5,11.0,44.0,15.0,716.4,0.0,78.0,3.7,0.023,17.68,12.5,85.0,1,7
2022-04-26 08:00:00,2.39,12.6,22.6,35.2,11.0,54.0,15.0,716.4,0.0,76.0,3.8,0.092,18.55,10.8,78.0,1,8
2022-04-26 09:00:00,2.32,12.9,18.9,31.7,21.0,55.0,11.0,716.4,0.0,66.0,4.0,0.367,20.35,11.1,67.0,1,9
2022-04-26 10:00:00,2.1,6.2,10.8,17.0,35.0,42.0,2.0,716.2,0.0,55.0,4.6,0.579,22.56,10.1,73.0,1,10
2022-04-26 11:00:00,2.14,6.6,12.2,18.8,38.0,28.0,4.0,716.1,0.0,50.0,5.1,0.752,24.21,13.5,68.0,1,11
2022-04-26 12:00:00,2.31,8.4,18.2,26.6,36.0,40.0,11.0,716.1,0.0,55.0,5.3,0.393,23.22,21.7,52.0,1,12
2022-04-26 13:00:00,2.17,5.5,12.1,17.6,35.0,44.0,12.0,716.0,0.0,59.0,4.4,0.176,22.32,21.3,51.0,1,13
2022-04-26 14:00:00,2.24,5.2,12.9,18.1,34.0,35.0,6.0,715.9,0.0,59.0,4.1,0.115,22.24,17.5,62.0,1,14
2022-04-26 15:00:00,2.23,6.2,14.0,20.2,34.0,39.0,4.0,715.6,0.0,58.0,4.0,0.171,22.43,21.8,38.0,1,15
2022-04-26 16:00:00,2.23,5.8,14.8,20.6,38.0,50.0,4.0,715.3,0.0,57.0,4.0,0.293,23.23,19.4,53.0,1,16
2022-04-26 17:00:00,2.21,5.0,15.2,20.2,36.0,56.0,6.0,715.2,0.0,57.0,4.1,0.132,23.05,21.0,50.0,1,17
2022-04-26 18:00:00,2.2,5.4,15.7,21.1,29.0,49.0,9.0,715.2,0.0,61.0,4.0,0.046,21.92,22.9,40.0,1,18
2022-04-26 19:00:00,2.17,4.5,15.9,20.4,25.0,47.0,9.0,715.4,0.0,65.0,3.8,0.013,20.8,19.1,51.0,1,19
2022-04-26 20:00:00,2.18,3.2,13.8,17.0,25.0,45.0,7.0,715.7,0.0,67.0,3.7,0.0,20.16,15.0,80.0,1,20
2022-04-26 21:00:00,2.25,3.0,15.1,18.1,21.0,36.0,6.0,715.9,0.0,70.0,3.7,0.0,19.57,16.4,79.0,1,21
2022-04-26 22:00:00,2.22,3.8,25.8,29.6,9.0,37.0,10.0,716.1,0.0,72.0,3.8,0.0,19.4,14.9,66.0,1,22
2022-04-26 23:00:00,1.237560975609756,4.271951219512196,14.42439024390244,18.74756097560975,20.55555555555556,50.92682926829269,12.39473684210526,713.7609756097561,0.01329268292682927,52.30487804878049,4.069512195121951,0.0,22.56609756097561,11.15975609756098,138.5443037974684,1,23
2022-04-27 00:00:00,1.99,2.3,4.1,6.5,34.0,28.0,9.0,716.2,0.0,77.0,3.7,0.0,18.74,10.7,69.0,2,0
2022-04-27 01:00:00,2.01,2.3,5.0,7.4,32.0,31.0,6.0,716.0,0.0,82.0,3.6,0.0,17.97,12.1,65.0,2,1
2022-04-27 02:00:00,1.97,2.2,3.4,5.6,33.0,31.0,7.0,715.9,0.01,83.0,3.6,0.0,17.8,11.4,61.0,2,2
2022-04-27 03:00:00,1.98,2.2,5.2,7.4,30.0,30.0,5.0,715.7,0.01,84.0,4.468354430379747,0.0,17.54,11.6,69.0,2,3
2022-04-27 04:00:00,2.01,2.2,8.6,10.8,28.0,33.0,10.0,715.5,0.01,85.0,4.396296296296296,0.004,17.31,13.0,63.0,2,4
2022-04-27 05:00:00,2.01,2.2,8.0,10.3,28.0,32.0,10.0,715.4,0.0,86.0,4.545121951219512,0.01,17.33,12.3,64.0,2,5
2022-04-27 06:00:00,2.12,3.7,9.1,12.9,26.0,31.0,5.0,715.4,0.0,86.0,4.620987654320988,0.005,17.35,12.0,66.0,2,6
2022-04-27 07:00:00,2.28,5.9,15.8,21.7,20.0,33.0,4.0,715.4,0.0,86.0,4.7975,0.008,17.38,11.3,65.0,2,7
2022-04-27 08:00:00,2.4,7.5,17.6,25.1,18.0,33.0,7.0,715.5,0.0,85.0,4.873749999999999,0.045,17.86,11.5,76.0,2,8
2022-04-27 09:00:00,2.29,8.1,14.6,22.7,22.0,35.0,6.0,715.6,0.0,82.0,3.5,0.234,18.66,12.6,70.0,2,9
2022-04-27 10:00:00,2.21,6.7,12.9,19.6,24.0,32.0,6.0,715.7,0.0,78.0,3.5,0.206,19.18,14.1,61.0,2,10
2022-04-27 11:00:00,2.24,9.9,14.0,23.9,26.0,34.0,2.0,715.5,0.0,71.0,5.481481481481482,0.604,20.71,15.5,55.0,2,11
2022-04-27 12:00:00,2.24,9.2,13.1,22.4,27.0,40.0,10.0,715.4,0.0,67.0,3.7,0.588,21.44,16.9,54.0,2,12
2022-04-27 13:00:00,2.13,5.6,8.9,14.6,34.0,32.0,8.0,715.1,0.0,64.0,3.6,0.54,22.06,17.8,61.0,2,13
2022-04-27 14:00:00,2.04,4.1,5.8,10.0,41.0,27.0,4.0,714.8,0.0,57.0,3.7,0.723,23.81,19.2,67.0,2,14
2022-04-27 15:00:00,2.04,3.6,6.2,9.9,41.0,32.0,6.0,714.5,0.0,57.0,3.7,0.207,23.58,16.6,74.0,2,15
2022-04-27 16:00:00,2.04,4.0,6.3,10.4,40.0,30.0,3.0,714.2,0.0,53.0,5.029268292682927,0.223,24.25,15.3,76.0,2,16
2022-04-27 17:00:00,2.02,3.1,5.7,8.9,42.0,25.0,2.0,714.1,0.0,51.0,3.7,0.222,24.82,15.8,71.0,2,17
2022-04-27 18:00:00,2.02,2.9,6.4,9.4,42.0,29.0,4.0,714.0,0.0,49.0,3.7,0.095,25.33,14.1,79.0,2,18
2022-04-27 19:00:00,2.03,2.8,7.9,10.7,40.0,28.0,5.0,714.0,0.0,49.0,3.6,0.035,25.12,15.2,71.0,2,19
2022-04-27 20:00:00,1.299146341463415,5.392771084337349,16.89036144578314,22.3277108433735,26.6144578313253,59.89024390243902,13.73333333333333,713.2855421686746,0.00180722891566265,43.19512195121951,4.20722891566265,0.0,25.19313253012048,11.93373493975904,121.15,2,20
2022-04-27 21:00:00,1.98,2.7,6.0,8.7,31.0,28.0,7.0,714.0,0.0,59.0,3.5,0.0,23.57,17.2,66.0,2,21
2022-04-27 22:00:00,1.256024096385542,5.092592592592593,15.84819277108434,20.91566265060241,22.88888888888889,54.02439024390244,13.0625,713.6385542168674,0.0001204819277108434,48.63855421686747,4.075903614457832,0.0,23.50843373493976,11.50481927710843,128.375,2,22
2022-04-27 23:00:00,1.94,2.4,5.7,8.1,26.0,27.0,8.0,714.1,0.0,62.0,3.4,0.0,22.34,14.0,61.0,2,23
2022-04-28 00:00:00,1.96,2.4,10.4,12.8,18.0,36.0,5.0,714.2,0.0,65.0,3.5,0.0,21.61,10.4,73.0,3,0
2022-04-28 01:00:00,1.98,2.6,13.8,16.4,11.0,38.0,6.0,714.1,0.0,70.0,3.6,0.0,20.69,9.3,104.0,3,1
2022-04-28 02:00:00,1.198658536585366,4.725316455696203,13.92168674698795,18.56987951807229,17.77215189873418,51.45121951219512,15.14864864864865,713.6518072289157,0.001325301204819277,58.8780487804878,4.435365853658537,0.0,20.76819277108434,9.395180722891565,152.3375,3,2
2022-04-28 03:00:00,2.03,3.5,18.0,21.5,5.0,43.0,10.0,714.0,0.0,77.0,4.0,0.0,19.28,9.3,111.0,3,3
2022-04-28 04:00:00,2.06,3.5,17.7,21.2,4.0,41.0,10.0,713.8,0.0,77.0,4.4,0.0,19.25,7.4,104.0,3,4
2022-04-28 05:00:00,2.07,7.5,20.0,27.6,3.0,40.0,12.0,713.8,0.0,77.0,4.6,0.0,18.99,7.2,87.0,3,5
2022-04-28 06:00:00,2.2,20.9,18.9,39.8,3.0,47.0,11.0,713.7,0.0,79.0,4.6,0.0,18.65,6.7,94.0,3,6
2022-04-28 07:00:00,2.41,29.0,17.8,46.8,3.0,53.0,12.0,713.7,0.0,80.0,4.5,0.013,18.67,6.8,108.0,3,7
2022-04-28 08:00:00,2.41,27.2,18.1,45.3,5.0,60.0,13.0,713.8,0.0,79.0,4.4,0.106,19.53,7.4,93.0,3,8
2022-04-28 09:00:00,2.27,15.6,15.2,30.9,13.0,61.0,14.0,713.8,0.0,67.0,5.1,0.414,22.07,7.5,91.0,3,9
2022-04-28 10:00:00,2.34,18.4,17.3,35.7,15.0,60.0,16.0,713.8,0.0,62.0,5.5,0.608,22.85,9.9,68.0,3,10
2022-04-28 11:00:00,2.39,17.5,19.7,37.1,19.0,72.0,31.0,713.8,0.0,61.0,5.2,0.69,23.1,12.1,59.0,3,11
2022-04-28 12:00:00,2.37,15.5,21.8,37.3,24.0,81.0,29.0,713.7,0.0,60.0,5.6,0.777,23.85,14.0,69.0,3,12
2022-04-28 13:00:00,2.26,8.9,17.8,26.7,38.0,78.0,23.0,713.4,0.0,55.0,6.5,0.789,25.11,17.2,58.0,3,13
2022-04-28 14:00:00,2.14,6.4,15.1,21.4,46.0,65.0,13.0,713.1,0.0,50.0,7.0,0.821,26.7,19.5,54.0,3,14
2022-04-28 15:00:00,2.12,6.3,14.3,20.6,45.0,57.0,12.0,712.7,0.0,45.0,6.9,0.735,28.37,19.5,48.0,3,15
2022-04-28 16:00:00,2.01,4.0,7.9,12.0,48.0,62.0,7.0,712.3,0.0,39.0,5.9,0.597,29.9,19.1,62.0,3,16
2022-04-28 17:00:00,1.94,3.1,5.8,9.0,49.0,52.0,3.0,712.2,0.0,36.0,4.7,0.314,30.56,17.5,73.0,3,17
2022-04-28 18:00:00,1.94,3.0,5.3,8.4,48.0,43.0,10.0,712.0,0.0,36.0,4.3,0.228,30.47,17.5,78.0,3,18
2022-04-28 19:00:00,1.93,2.7,4.9,7.8,46.0,40.0,11.0,712.1,0.0,39.0,4.1,0.059,29.3,17.1,70.0,3,19
2022-04-28 20:00:00,1.95,2.6,6.6,9.2,43.0,34.0,11.0,712.3,0.0,40.0,4.0,0.0,28.13,13.3,68.0,3,20
2022-04-28 21:00:00,2.07,3.9,14.9,18.8,20.0,40.0,12.8961038961039,712.5,0.0,53.0,4.1,0.0,26.57,16.7,52.0,3,21
2022-04-28 22:00:00,2.03,3.2,12.3,15.6,15.0,49.0,12.53164556962025,712.5,0.0,62.0,4.3,0.0,24.96,15.2,56.0,3,22
2022-04-28 23:00:00,2.01,3.4,16.7,20.1,8.0,49.0,10.0,712.6,0.0,67.0,4.6,0.0,23.66,16.0,64.0,3,23
2022-04-29 00:00:00,1.99,3.8,16.8,20.6,5.0,46.0,9.0,712.5,0.0,71.0,5.2,0.0,22.5,13.8,77.0,4,0
2022-04-29 01:00:00,2.0,7.9,18.0,25.9,3.0,50.0,10.0,712.4,0.0,75.0,5.5,0.0,21.61,12.6,93.0,4,1
2022-04-29 02:00:00,1.99,5.7,16.7,22.4,3.0,57.0,13.0,712.2,0.0,76.0,5.7,0.0,21.23,12.6,81.0,4,2
2022-04-29 03:00:00,1.99,4.3,15.1,19.4,4.0,59.0,14.0,712.0,0.0,76.0,5.6,0.0,20.95,9.9,93.0,4,3
2022-04-29 04:00:00,2.01,2.9,13.5,16.4,5.0,61.0,13.0,712.0,0.0,77.0,5.0,0.0,20.74,6.6,84.0,4,4
2022-04-29 05:00:00,2.01,3.7,14.7,18.4,4.0,65.0,12.0,712.1,0.0,77.0,4.8,0.0,20.65,4.5,92.0,4,5
2022-04-29 06:00:00,2.11,10.2,15.8,26.0,3.0,59.0,15.0,712.2,0.0,78.0,4.4,0.0,20.43,5.0,95.0,4,6
2022-04-29 07:00:00,2.25,15.8,15.5,31.3,3.0,63.0,18.0,712.3,0.0,78.0,4.4,0.011,20.56,3.6,218.0,4,7
2022-04-29 08:00:00,2.41,24.6,16.0,40.6,5.0,69.0,17.0,712.4,0.0,74.0,4.5,0.143,21.77,3.8,321.0,4,8
2022-04-29 09:00:00,2.41,19.6,17.9,37.6,8.0,83.0,22.0,712.5,0.0,68.0,4.8,0.175,22.99,5.5,91.0,4,9
2022-04-29 10:00:00,2.48,17.9,19.7,37.6,15.0,93.0,29.0,712.5,0.0,62.0,4.9,0.514,24.78,7.3,96.0,4,10
2022-04-29 11:00:00,2.54,14.9,24.0,38.9,24.0,92.0,29.0,712.4,0.0,59.0,5.0,0.707,25.36,13.0,76.0,4,11
2022-04-29 12:00:00,2.74,17.0,33.7,50.8,31.0,107.0,34.0,712.2,0.0,56.0,7.3,0.802,26.4,14.8,69.0,4,12
2022-04-29 13:00:00,2.65,8.8,31.4,40.3,56.0,117.0,46.0,712.0,0.0,51.0,10.0,0.802,27.92,14.7,67.0,4,13
2022-04-29 14:00:00,2.45,5.8,28.2,34.1,75.0,115.0,32.0,711.7,0.0,47.0,10.2,0.832,29.64,15.7,74.0,4,14
2022-04-29 15:00:00,2.26,3.3,20.2,23.5,89.0,105.0,31.0,711.4,0.0,42.0,10.7,0.501,30.57,17.4,63.0,4,15
2022-04-29 16:00:00,2.02,2.8,12.0,14.8,50.0,86.0,29.0,711.4,0.0,30.0,6.5,0.032,30.86,12.0,116.0,4,16
2022-04-29 17:00:00,2.08,6.2,14.0,20.3,42.0,63.0,19.2375,710.9,0.0,20.0,4.8,0.297,32.56,12.1,48.0,4,17
2022-04-29 18:00:00,2.25,5.8,21.6,27.4,37.0,71.0,15.0,710.9,0.0,31.0,6.9,0.226,31.63,13.9,76.0,4,18
2022-04-29 19:00:00,2.22,5.5,29.3,34.8,25.0,72.0,14.0,711.1,0.0,28.0,10.4,0.064,31.07,11.4,68.0,4,19
2022-04-29 20:00:00,2.35,5.3,28.1,33.4,21.0,56.0,18.0,711.3,0.0,32.0,5.3,0.0,29.08,10.0,101.0,4,20
2022-04-29 21:00:00,2.17,4.1,27.9,32.1,18.0,52.0,11.0,711.7,0.0,30.0,7.4,0.0,28.76,16.5,65.0,4,21
2022-04-29 22:00:00,2.05,3.4,16.0,19.4,16.0,60.0,15.0,712.0,0.0,55.0,5.1,0.0,26.26,14.2,62.0,4,22
2022-04-29 23:00:00,2.06,2.8,13.0,15.8,17.0,61.0,15.0,712.0,0.0,58.0,5.7,0.0,25.37,9.8,106.0,4,23
2022-04-30 00:00:00,2.16,5.4,18.9,24.3,8.0,52.0,13.77631578947368,712.0,0.0,62.0,5.1,0.0,24.52,9.3,123.0,5,0
2022-04-30 01:00:00,2.22,9.5,21.2,30.7,2.0,63.0,19.0,711.8,0.0,72.0,5.0,-0.002,23.23,10.3,109.0,5,1
2022-04-30 02:00:00,2.23,6.8,19.2,26.0,3.0,75.0,18.0,711.7,0.0,75.0,4.9,0.0,22.41,11.4,117.0,5,2
