date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-02-02 12:00:00,1.47,18.6,9.5,28.1,6.0,39.0,,714.3,0,71.2,4.1,0.163,7.3,14.69230769230769,58.0,3,12
2023-02-02 13:00:00,1.56,22.9,11.8,34.7,10.0,58.0,,713.8,0,67.6,3.6,0.555,10.1,16.172,102.0,3,13
2023-02-02 14:00:00,1.53,14.5,13.1,27.5,17.0,67.0,,713.0,0,65.6,4.5,0.482,13.75,15.632,81.0,3,14
2023-02-02 15:00:00,1.56,10.8,14.4,25.2,23.0,58.0,,712.6,0,64.8,6.8,0.547,16.8,15.104,88.0,3,15
2023-02-02 16:00:00,1.67,9.2,16.8,25.9,26.0,61.0,,712.5,0,64.6,3.7,0.433,18.28,14.096,68.0,3,16
2023-02-02 17:00:00,1.73,7.6,19.3,26.9,26.0,67.0,,713.0,0,64.6,7.1,0.28,18.42,12.66923076923077,68.0,3,17
2023-02-02 18:00:00,1.38,4.0,9.9,13.7,20.0,75.0,2.0,713.7,0,64.6,8.8,0.115,17.33,13.304,45.0,3,18
2023-02-02 19:00:00,1.36,2.4,7.8,10.0,17.0,48.0,,714.9,0,65.6,8.2,0.001,14.05,12.04230769230769,33.0,3,19
2023-02-02 20:00:00,1.48,4.4,13.8,18.0,8.0,71.66666666666667,,716.0,0,66.8,3.4,0.0,12.21,11.364,49.0,3,20
2023-02-02 21:00:00,1.55,7.2,17.0,24.1,4.0,37.0,,717.0,0,67.2,12.5,0.0,11.31,11.916,37.0,3,21
2023-02-02 22:00:00,1.58,18.6,15.9,34.5,3.0,81.25,,717.4,0,68.2,3.8,0.0,10.52,14.42173913043478,289.0,3,22
2023-02-02 23:00:00,2.18,126.8,19.2,146.1,2.0,41.0,,717.9,0,70.2,4.2,0.0,9.48,12.90434782608696,219.0,3,23
2023-02-03 00:00:00,1.85,85.3,15.7,101.1,2.0,63.0,,718.2,0,71.4,3.5,0.0,8.59,13.63333333333333,266.0,4,0
2023-02-03 01:00:00,1.96,138.2,16.3,154.5,2.0,54.0,,718.3,0,72.4,3.8,0.0,7.6,12.92608695652174,229.0,4,1
2023-02-03 02:00:00,1.68,115.3,14.5,129.8,14.88888888888889,75.0,,718.5,0,73.4,3.7,0.0,6.87,11.93913043478261,253.0,4,2
2023-02-03 03:00:00,1.54,62.1,10.5,72.6,14.94444444444444,58.0,,718.6,0,74.4,3.1,0.0,6.1,11.71666666666667,235.0,4,3
2023-02-03 04:00:00,1.44,37.9,8.9,46.8,14.38235294117647,71.3529411764706,,718.6,0,70.75,2.9,0.0,5.2,10.96666666666667,242.0,4,4
2023-02-03 05:00:00,1.46,36.7,9.3,46.0,13.28571428571429,44.0,,718.9,0,76.4,2.9,0.0,4.67,12.12916666666667,237.0,4,5
2023-02-03 06:00:00,1.75,61.0,9.2,70.2,11.68571428571429,37.0,,719.2,0,76.6,3.1,0.0,4.23,12.53333333333333,227.0,4,6
2023-02-03 07:00:00,2.14,72.8,11.6,84.3,10.97058823529412,61.0,,719.7,0,76.8,3.4,0.0,4.56,11.27916666666667,232.0,4,7
2023-02-03 08:00:00,2.53,94.9,11.8,106.7,12.44117647058824,78.0,,720.2,0,77.2,3.4,0.018,4.46,17.248,232.0,4,8
2023-02-03 09:00:00,2.5,91.5,15.1,106.6,3.0,87.58823529411765,,720.8,0,76.2,3.8,0.159,6.68,17.748,230.0,4,9
2023-02-03 10:00:00,1.76,32.7,15.9,48.6,8.0,120.0,,721.0,0,77.2,4.2,0.331,10.89,15.312,240.0,4,10
2023-02-03 11:00:00,1.63,15.6,14.5,30.0,15.0,84.0,,721.2,0,78.0,6.3,0.47,13.49,12.68,54.0,4,11
2023-02-03 12:00:00,1.56,13.0,14.8,27.8,21.0,70.0,,720.7,0,74.2,5.4,0.575,15.27,13.284,69.0,4,12
2023-02-03 13:00:00,1.4,4.9,8.1,12.9,34.0,68.0,,719.8,0,68.2,4.1,0.633,16.37,13.928,84.0,4,13
2023-02-03 14:00:00,1.39,4.0,8.5,12.3,43.0,45.0,,718.8,0,62.8,3.4,0.498,17.61,14.37826086956522,87.0,4,14
2023-02-03 15:00:00,1.38,4.1,9.3,13.2,46.0,47.0,,718.1,0,61.8,3.0,0.571,18.0,14.08695652173913,108.0,4,15
2023-02-03 16:00:00,1.28,2.8,5.7,8.4,47.0,50.0,,717.8,0,60.2,2.8,0.458,18.91,14.37916666666667,89.0,4,16
2023-02-03 17:00:00,1.29,2.4,5.1,7.4,45.0,34.0,,717.7,0,60.6,4.0,0.301,19.13,14.1625,55.0,4,17
2023-02-03 18:00:00,1.3,2.3,6.9,9.0,41.0,33.0,22.0,717.8,0,63.2,5.4,0.119,18.06,13.81666666666667,36.0,4,18
2023-02-03 19:00:00,1.35,2.0,9.5,11.4,34.0,36.0,22.0,718.1,0,65.8,3.0,0.001,15.81,13.112,31.0,4,19
2023-02-03 20:00:00,1.44,2.3,13.0,15.1,26.0,45.0,21.0,718.3,0,67.2,3.2,0.0,14.06,13.34347826086956,28.0,4,20
2023-02-03 21:00:00,1.53,2.4,15.3,17.6,21.0,58.0,22.0,718.6,0,67.4,4.8,0.0,13.07,14.03913043478261,31.0,4,21
2023-02-03 22:00:00,1.48,2.3,13.0,15.1,23.0,71.21212121212122,,718.6,0,68.4,4.8,0.0,12.24,13.27391304347826,22.0,4,22
2023-02-03 23:00:00,1.46,2.2,13.7,15.8,21.0,44.0,,718.6,0,66.2,3.9,0.0,11.36,13.57272727272727,29.0,4,23
2023-02-04 00:00:00,1.39,2.0,10.5,12.4,24.0,39.0,,718.6,0,66.2,4.8,0.0,11.04,14.125,17.0,5,0
2023-02-04 01:00:00,1.36,1.9,8.2,9.9,26.0,31.0,,718.2,0,67.0,7.8,0.0,10.45,16.5,29.0,5,1
2023-02-04 02:00:00,1.31,1.7,7.0,8.6,28.0,53.0,,718.0,0,68.2,5.7,0.0,10.31,16.69545454545455,14.0,5,2
2023-02-04 03:00:00,1.37,1.8,8.3,9.9,25.0,48.0,,717.5,0,68.4,5.9,0.0,9.54,16.35833333333333,44.0,5,3
2023-02-04 04:00:00,1.32,1.8,11.1,12.7,21.0,43.0,,717.2,0,68.4,4.8,0.0,8.68,16.85833333333333,23.0,5,4
2023-02-04 05:00:00,1.4,6.5,18.8,25.2,9.0,53.88235294117647,,716.9,0,69.2,9.0,0.0,7.87,17.8,89.0,5,5
2023-02-04 06:00:00,1.43,10.1,20.6,30.6,4.0,57.0,,716.6,0,70.6,7.7,0.0,6.43,18.2625,68.0,5,6
2023-02-04 07:00:00,1.53,17.8,18.2,35.9,6.0,66.0,21.0,716.6,0,75.5,4.9,0.0,5.94,19.925,88.0,5,7
2023-02-04 08:00:00,1.88,53.5,22.1,75.7,3.0,60.48484848484848,,716.4,0,75.5,4.3,0.019,5.87,14.80434782608696,69.0,5,8
2023-02-04 09:00:00,1.63,13.1,17.6,30.7,10.0,73.91176470588235,,716.7,0,71.4,7.2,0.153,8.03,13.35909090909091,92.0,5,9
2023-02-04 10:00:00,1.67,14.3,19.2,33.4,17.0,95.0,19.0,716.8,0,73.6,7.3,0.315,10.93,12.82272727272727,73.0,5,10
2023-02-04 11:00:00,1.49,7.4,12.9,20.2,29.0,107.0,20.0,716.9,0,74.6,4.4,0.469,13.38,12.66363636363636,71.0,5,11
2023-02-04 12:00:00,1.61,7.2,15.3,22.4,35.0,41.0,,716.1,0,73.0,5.1,0.542,14.04,12.44545454545455,71.0,5,12
2023-02-04 13:00:00,1.7,8.0,18.8,26.7,41.0,69.0,21.0,715.3,0,69.4,5.4,0.615,14.44,12.96818181818182,101.0,5,13
2023-02-04 14:00:00,1.58,3.8,13.3,17.0,60.0,88.0,,714.3,0,65.2,5.0,0.491,15.9,13.76521739130435,99.0,5,14
2023-02-04 15:00:00,1.57,3.1,11.6,14.6,63.0,68.0,,713.5,0,63.8,3.9,0.544,17.1,13.84782608695652,82.0,5,15
2023-02-04 16:00:00,1.56,3.1,10.8,13.7,55.0,70.0,22.0,712.8,0,64.0,3.6,0.433,17.88,14.79565217391304,74.0,5,16
2023-02-04 17:00:00,1.55,2.7,9.8,12.3,51.0,55.0,23.0,712.6,0,66.4,4.3,0.285,18.53,16.08260869565217,51.0,5,17
2023-02-04 18:00:00,1.51,2.4,10.0,12.3,45.0,47.0,,712.9,0,66.6,3.2,0.115,17.91,15.04347826086956,19.0,5,18
2023-02-04 19:00:00,1.54,2.0,11.5,13.3,39.0,45.0,22.0,713.1,0,65.8,3.0,0.002,16.75,13.76818181818182,24.0,5,19
2023-02-04 20:00:00,1.83,7.2,23.3,30.4,20.0,43.0,,713.4,0,65.4,3.4,0.0,16.03,14.27826086956522,89.0,5,20
2023-02-04 21:00:00,2.06,18.1,31.0,49.1,6.0,56.0,,713.8,0,65.2,7.2,0.0,15.31,14.9695652173913,95.0,5,21
2023-02-04 22:00:00,2.51,65.0,32.1,97.1,2.0,79.0,,713.9,0,65.4,7.1,0.0,14.06,15.58260869565217,96.0,5,22
2023-02-04 23:00:00,2.54,75.9,27.7,103.6,2.0,99.0,,713.9,0,65.0,4.2,0.0,12.37,13.8,105.0,5,23
2023-02-05 00:00:00,2.76,71.7,24.9,96.7,2.0,85.0,,714.0,0,67.0,3.8,0.0,11.19,14.40869565217391,91.0,6,0
2023-02-05 01:00:00,2.32,35.1,23.0,58.1,15.64705882352941,106.0,,713.9,0,67.75,3.3,0.0,10.43,14.84347826086956,91.0,6,1
2023-02-05 02:00:00,2.19,20.8,20.9,41.7,14.88571428571429,63.02941176470588,,713.6,0,69.25,3.0,0.0,9.73,15.33913043478261,85.0,6,2
2023-02-05 03:00:00,2.01,13.3,18.9,32.3,15.73529411764706,82.0,,713.1,0,68.75,2.9,0.0,9.1,13.95652173913044,79.0,6,3
2023-02-05 04:00:00,2.03,12.2,18.9,31.0,14.42857142857143,56.15625,,712.8,0,68.75,2.8,0.0,9.2,14.31739130434783,75.0,6,4
2023-02-05 05:00:00,1.72,7.3,17.8,25.1,5.0,83.0,16.0,712.5,0,68.75,2.8,0.0,9.62,14.06956521739131,85.0,6,5
2023-02-05 06:00:00,1.63,8.4,18.4,26.7,3.0,49.0,17.0,712.6,0,69.5,3.4,0.0,8.95,13.63478260869565,80.0,6,6
2023-02-05 07:00:00,1.66,7.8,18.4,26.2,4.0,38.0,17.0,713.0,0,70.0,2.7,0.0,8.83,13.3695652173913,73.0,6,7
2023-02-05 08:00:00,1.85,18.7,21.3,40.1,4.0,52.39393939393939,16.0,713.4,0,70.75,3.1,0.022,9.24,13.26521739130435,83.0,6,8
2023-02-05 09:00:00,1.8,15.7,19.0,34.7,9.0,72.0,,713.9,0,71.5,3.7,0.168,11.42,12.84347826086956,97.0,6,9
2023-02-05 10:00:00,2.08,17.2,21.9,39.1,16.0,61.0,,714.0,0,74.75,5.6,0.336,15.83,12.97272727272727,103.0,6,10
2023-02-05 11:00:00,1.77,14.4,24.1,38.5,24.0,87.0,19.0,713.9,0,71.66666666666667,7.3,0.484,20.32,12.53181818181818,95.0,6,11
2023-02-05 12:00:00,1.83,10.6,22.7,33.2,35.0,75.0,21.0,713.5,0,74.66666666666667,6.7,0.588,23.17,13.60909090909091,44.0,6,12
2023-02-05 13:00:00,1.72,4.7,16.4,21.0,59.0,80.0,22.0,712.8,0,74.66666666666667,5.4,0.642,23.96,13.25909090909091,28.0,6,13
2023-02-05 14:00:00,1.76,3.0,13.4,16.3,78.0,54.73333333333333,23.0,711.8,0,73.33333333333333,4.4,0.515,25.49,12.22727272727273,25.0,6,14
2023-02-05 15:00:00,1.76,2.5,12.1,14.5,88.0,73.0,22.0,711.0,0,73.0,4.2,0.567,26.34,14.16818181818182,26.0,6,15
2023-02-05 16:00:00,1.62,2.4,10.0,12.3,77.0,74.0,19.0,710.5,0,77.25,3.8,0.464,26.91,14.50869565217391,30.0,6,16
2023-02-05 17:00:00,1.57,2.4,10.8,13.1,72.0,49.0,18.0,710.3,0,77.75,3.7,0.304,26.61,13.87272727272727,24.0,6,17
2023-02-05 18:00:00,1.6,1.9,10.6,12.4,70.0,40.0,21.0,710.4,0,78.75,9.1,0.126,26.21,13.38260869565218,23.0,6,18
2023-02-05 19:00:00,1.73,2.0,15.0,16.8,44.0,47.0,23.0,710.6,0,79.5,20.9,0.003,23.25,12.98695652173913,15.0,6,19
2023-02-05 20:00:00,1.78,2.3,14.4,16.5,26.0,65.0,22.0,711.1,0,80.25,5.9,0.0,21.38,12.55217391304348,1.0,6,20
2023-02-05 21:00:00,1.69,2.0,9.9,11.8,34.0,55.0,20.0,711.3,0,80.75,4.7,0.0,20.96,12.69090909090909,4.0,6,21
2023-02-05 22:00:00,1.71,2.2,13.0,15.1,29.0,68.15151515151516,17.0,711.4,0,80.75,4.8,0.0,19.68,13.28695652173913,12.0,6,22
2023-02-05 23:00:00,1.8,4.4,22.4,26.7,15.0,43.0,17.0,711.3,0,81.25,14.1,0.0,18.32,12.54090909090909,27.0,6,23
2023-02-06 00:00:00,1.87,7.4,25.6,32.9,8.0,52.0,16.0,711.1,0,81.0,7.5,0.0,17.19,11.05652173913044,33.0,0,0
2023-02-06 01:00:00,2.0,17.0,26.5,43.6,3.0,53.0,18.0,710.7,0,81.75,7.5,0.0,15.71,12.21304347826087,25.0,0,1
2023-02-06 02:00:00,1.76,7.8,20.6,28.3,7.0,67.0,16.0,710.4,0,82.0,6.6,0.0,14.78,15.31304347826087,40.0,0,2
2023-02-06 03:00:00,1.83,19.5,23.1,42.6,2.0,51.0,,710.0,0,81.5,5.0,0.0,13.65,16.86086956521739,53.0,0,3
2023-02-06 04:00:00,1.7,28.1,20.4,48.6,2.0,52.0,,709.6,0,82.0,4.2,0.0,12.08,18.06521739130435,325.0,0,4
2023-02-06 05:00:00,1.68,14.9,15.8,30.6,2.0,56.0,17.0,709.3,0,82.5,3.6,0.0,10.82,18.81739130434783,292.0,0,5
2023-02-06 06:00:00,1.81,11.9,16.9,28.8,12.13888888888889,42.0,,709.3,0,83.25,3.2,0.0,9.95,71.3,225.0,0,6
2023-02-06 07:00:00,1.93,22.3,17.6,39.9,10.94285714285714,49.875,,709.4,0,84.0,3.2,0.0,9.73,16.57826086956522,2.0,0,7
2023-02-06 08:00:00,2.11,32.3,17.9,50.2,13.0,78.0,58.0,709.7,0,84.0,3.337142857142857,0.023,9.51,14.93043478260869,44.0,0,8
2023-02-06 09:00:00,1.97,27.5,17.2,44.7,6.0,64.41379310344827,22.0,709.7,0,85.25,3.664705882352941,0.169,11.18,43.1,284.0,0,9
2023-02-06 10:00:00,1.9,18.4,17.6,35.9,12.0,80.0,28.0,709.6,0,87.25,31.9,0.333,14.84,14.9,335.0,0,10
2023-02-06 11:00:00,1.78,9.8,16.7,26.5,25.0,99.0,,709.5,0,87.0,21.5,0.478,18.54,35.9,307.0,0,11
2023-02-06 12:00:00,1.78,5.9,14.8,20.6,40.0,102.0,23.0,708.9,0,81.5,9.9,0.583,21.48,23.4,321.0,0,12
2023-02-06 13:00:00,1.66,3.5,10.3,13.7,56.0,89.0,22.0,707.8,0,74.25,6.2,0.643,23.83,49.4,271.0,0,13
2023-02-06 14:00:00,1.92,5.3,19.0,24.2,58.0,64.0,21.0,706.6,0,70.25,8.6,0.514,25.04,37.9,300.0,0,14
2023-02-06 15:00:00,1.88,3.6,17.1,20.6,73.0,92.0,18.0,705.8,0,68.75,6.8,0.563,25.19,1.6,357.0,0,15
2023-02-06 16:00:00,1.79,2.5,12.8,15.1,83.0,86.51724137931035,22.0,705.1,0,68.5,5.4,0.448,26.06,4.1,23.0,0,16
2023-02-06 17:00:00,1.63,2.3,8.0,10.1,61.0,84.0,20.0,704.7,0,71.25,5.3,0.302,27.36,78.6,214.0,0,17
2023-02-06 18:00:00,1.6,2.2,7.2,9.2,44.0,59.0,21.0,704.6,0,73.5,6.5,0.128,27.26,71.7,228.0,0,18
2023-02-06 19:00:00,1.72,2.3,13.1,15.3,29.0,46.0,21.0,704.6,0,76.75,10.2,0.003,24.95,64.0,247.0,0,19
2023-02-06 20:00:00,1.63,2.1,10.3,12.2,30.0,65.25,20.0,704.6,0,78.25,3.5,0.0,23.73,73.0,227.0,0,20
2023-02-06 21:00:00,1.59,2.1,9.7,11.6,29.0,54.0,18.0,704.6,0,79.75,3.3,0.0,23.26,54.0,267.0,0,21
2023-02-06 22:00:00,1.52,1.9,7.4,9.1,32.0,40.0,18.0,704.5,0,80.75,3.4,0.0,22.89,82.3,203.0,0,22
2023-02-06 23:00:00,1.55,1.9,8.3,10.1,28.0,43.0,17.0,704.5,0,81.75,3.7,0.0,21.47,70.5,231.0,0,23
2023-02-07 00:00:00,1.49,19.27941176470588,16.05294117647059,35.27058823529412,24.0,58.0,,704.7,0,82.25,3.7,0.0,19.4,68.3,240.0,1,0
2023-02-07 01:00:00,1.47,1.8,7.8,9.5,22.0,29.0,,704.4,0,82.75,4.3,0.0,18.06,63.6,238.0,1,1
2023-02-07 02:00:00,1.46,1.8,8.0,9.6,19.0,65.45714285714286,,704.1,0,83.25,5.9,0.0,16.96,27.6,250.0,1,2
2023-02-07 03:00:00,1.5,2.5,12.6,15.0,11.0,42.0,,704.3,0,83.75,7.5,0.0,15.75,16.11538461538462,351.0,1,3
2023-02-07 04:00:00,1.53,6.2,15.2,21.2,6.0,27.0,,704.1,0,84.25,6.4,0.0,14.84,18.23076923076923,284.0,1,4
2023-02-07 05:00:00,1.63,13.3,14.7,28.0,2.0,58.73529411764706,,704.1,0,84.5,5.8,0.0,13.31,18.16923076923077,276.0,1,5
2023-02-07 06:00:00,1.88,34.6,15.0,49.6,2.0,62.0,,704.5,0,84.75,4.1,0.0,12.67,18.28461538461539,285.0,1,6
2023-02-07 07:00:00,2.43,73.5,14.7,88.2,2.0,65.12903225806451,,704.8,0,84.75,4.4,0.0,12.04,18.91538461538462,222.0,1,7
2023-02-07 08:00:00,2.7,63.3,15.8,79.2,10.03225806451613,112.0,,705.0,0,85.0,4.4,0.025,11.8,16.88846153846154,286.0,1,8
2023-02-07 09:00:00,1.330277777777778,24.72222222222222,15.25,39.91944444444444,14.86111111111111,88.73529411764706,,708.9361111111111,0,83.75,4.119444444444444,0.2232777777777778,21.48888888888889,14.49615384615385,147.1142857142857,1,9
2023-02-07 10:00:00,2.17,25.9,22.6,48.5,9.0,90.93103448275862,,705.6,0,79.25,8.3,0.295,19.22,13.75833333333333,28.0,1,10
2023-02-07 11:00:00,2.13,15.8,24.5,40.4,16.0,118.0,,705.8,0,65.0,12.3,0.338,21.62,8.7,346.0,1,11
2023-02-07 12:00:00,2.21,12.1,26.7,38.8,27.0,117.0,,705.7,0,57.0,18.2,0.424,23.35,7.6,348.0,1,12
2023-02-07 13:00:00,2.15,9.5,28.2,37.7,40.0,88.38709677419355,,705.3,0,54.75,13.3,0.504,25.53,8.4,358.0,1,13
2023-02-07 14:00:00,2.13,6.6,29.9,36.5,62.0,84.40625,,704.7,0,50.0,12.6,0.516,27.44,16.2,29.0,1,14
2023-02-07 15:00:00,1.67,3.7,20.4,24.0,71.0,142.0,,704.3,0,49.25,8.0,0.431,28.22,19.2,27.0,1,15
2023-02-07 16:00:00,1.41,2.8,15.2,17.8,64.0,118.0,,704.2,0,53.25,11.7,0.247,28.2,21.0,32.0,1,16
2023-02-07 17:00:00,1.34,2.2,11.7,13.7,73.0,106.0,,704.3,0,54.0,15.8,0.218,27.93,21.2,34.0,1,17
2023-02-07 18:00:00,1.22,2.1,4.7,6.6,37.0,79.0,,704.7,0,53.75,5.7,0.091,26.04,16.5,19.0,1,18
2023-02-07 19:00:00,1.41,2.8,11.9,14.7,21.0,58.0,,705.2,0,56.25,4.4,0.001,23.72,21.5,34.0,1,19
2023-02-07 20:00:00,1.43,5.4,17.6,22.8,11.0,71.0,,705.8,0,61.0,3.9,0.0,22.63,25.7,43.0,1,20
2023-02-07 21:00:00,1.48,9.0,18.9,27.8,11.0,61.0,,706.4,0,64.5,3.6,0.0,22.41,26.2,43.0,1,21
2023-02-07 22:00:00,1.54,9.0,23.5,32.5,7.0,82.54838709677419,,706.5,0,66.75,3.5,0.0,22.01,26.3,43.0,1,22
2023-02-07 23:00:00,1.31,2.5,11.2,13.5,20.0,43.0,,706.7,0,70.0,3.3,0.0,21.51,23.2,37.0,1,23
2023-02-08 00:00:00,1.27,2.2,12.0,14.1,17.0,38.0,,706.9,0,75.75,3.1,0.0,20.7,24.0,36.0,2,0
2023-02-08 01:00:00,1.22,1.9,9.8,11.5,19.0,33.0,,706.9,0,77.0,13.8,0.0,20.02,21.8,27.0,2,1
2023-02-08 02:00:00,1.21,2.0,11.6,13.4,16.0,64.90625,,706.9,0,75.25,5.2,0.0,18.89,27.7,30.0,2,2
2023-02-08 03:00:00,1.18,1.8,9.0,10.6,19.0,39.0,,706.9,0,75.25,3.9,0.0,18.47,29.3,32.0,2,3
2023-02-08 04:00:00,1.19,1.8,8.2,9.9,21.0,28.0,,706.9,0,74.0,4.1,0.0,18.05,23.5,26.0,2,4
2023-02-08 05:00:00,1.16,10.43428571428571,13.56571428571429,23.93142857142857,24.0,25.0,,707.1,0,73.0,3.5,0.0,17.56,22.9,31.0,2,5
2023-02-08 06:00:00,1.17,2.0,8.2,10.1,20.0,28.0,,707.7,0,73.0,3.0,0.0,16.65,26.0,39.0,2,6
2023-02-08 07:00:00,1.22,2.2,10.3,12.4,15.0,63.78787878787879,,708.3,0,72.75,3.9,0.0,16.43,19.4,20.0,2,7
2023-02-08 08:00:00,1.38,3.0,12.3,15.2,10.0,40.0,,709.2,0,72.25,4.5,0.005,15.83,17.9,15.0,2,8
2023-02-08 09:00:00,1.36,6.2,13.3,19.5,9.0,35.0,,710.1,0,72.25,4.2,0.061,15.59,15.2,14.0,2,9
2023-02-08 10:00:00,1.37,5.2,10.2,15.3,14.0,52.0,,710.9,0,74.0,5.7,0.115,16.04,17.8,19.0,2,10
2023-02-08 11:00:00,1.45,8.1,12.0,20.0,17.0,54.0,,711.2,0,76.5,31.9,0.326,18.53,30.3,43.0,2,11
2023-02-08 12:00:00,1.39,9.1,12.7,21.8,21.0,76.0,,711.0,0,75.0,9.9,0.475,20.52,54.9,106.0,2,12
2023-02-08 13:00:00,1.45,7.7,13.3,20.8,28.0,70.0,,710.6,0,71.5,6.1,0.548,21.7,31.7,56.0,2,13
2023-02-08 14:00:00,1.37,5.9,10.8,16.6,34.0,104.0,,709.8,0,66.75,4.0,0.521,22.05,26.8,49.0,2,14
2023-02-08 15:00:00,1.32,4.6,10.1,14.5,34.0,169.0,,709.4,0,65.25,3.5,0.312,21.68,27.0,49.0,2,15
2023-02-08 16:00:00,1.22,2.7,6.0,8.6,34.0,141.0,,709.4,0,63.75,3.7,0.202,21.3,20.1,25.0,2,16
2023-02-08 17:00:00,1.24,3.3,8.3,11.4,31.0,74.0,,709.5,0,63.0,11.7,0.227,20.84,19.0,26.0,2,17
2023-02-08 18:00:00,1.25,2.9,9.9,12.7,28.0,59.0,,709.7,0,63.75,7.9,0.123,20.56,17.9,20.0,2,18
2023-02-08 19:00:00,1.29,2.2,13.0,15.0,23.0,52.0,,710.0,0,66.75,3.2,0.005,19.11,15.6,16.0,2,19
2023-02-08 20:00:00,1.32,2.6,16.7,19.2,16.0,50.0,,710.4,0,69.5,2.8,0.0,18.19,18.7,15.0,2,20
2023-02-08 21:00:00,1.37,3.3,17.7,20.9,13.0,49.0,,710.7,0,62.25,2.7,0.0,17.15,17.0,20.0,2,21
2023-02-08 22:00:00,1.35,2.6,17.7,20.1,14.0,77.0,,711.0,0,62.25,3.4,0.0,16.36,17.8,13.0,2,22
2023-02-08 23:00:00,1.36,2.6,17.1,19.5,15.0,98.0625,,711.1,0,64.25,3.6,0.0,16.31,17.6,9.0,2,23
2023-02-09 00:00:00,1.32,2.4,17.7,20.0,12.0,65.0,,711.1,0,63.25,3.3,0.0,15.86,21.8,9.0,3,0
2023-02-09 01:00:00,1.32,2.5,17.8,20.1,11.0,50.0,,711.3,0,66.0,3.4,0.0,15.09,20.9,5.0,3,1
2023-02-09 02:00:00,1.26,1.9,12.8,14.5,17.0,63.0,,711.2,0,68.4,3.8,0.0,15.13,21.7,13.0,3,2
2023-02-09 03:00:00,1.26,1.9,10.5,12.2,18.0,57.0,,711.1,0,69.0,3.9,0.0,15.13,22.0,31.0,3,3
2023-02-09 04:00:00,1.26,1.8,12.2,13.9,15.0,49.0,,710.9,0,69.0,5.2,0.0,15.04,18.7,26.0,3,4
2023-02-09 05:00:00,1.27,2.0,14.7,16.5,12.0,57.0,,710.8,0,70.0,5.4,0.0,14.85,16.4,17.0,3,5
2023-02-09 06:00:00,1.4,14.1,17.5,31.5,11.0,43.0,,710.9,0,70.4,37.3,0.0,14.99,32.0,54.0,3,6
2023-02-09 07:00:00,1.73,40.5,25.8,66.3,2.0,58.0,,711.1,0,71.2,13.9,0.0,15.0,38.2,66.0,3,7
2023-02-09 08:00:00,1.48,12.3,20.5,32.7,8.0,87.0,,711.2,0,72.4,6.9,0.016,15.28,16.6,17.0,3,8
2023-02-09 09:00:00,1.82,39.9,25.4,65.4,6.0,70.0,,711.4,0,73.4,5.9,0.15,16.28,26.2,45.0,3,9
2023-02-09 10:00:00,1.43,10.9,14.2,25.1,23.0,99.58333333333333,,711.4,0,75.2,6.2,0.32,17.76,21.8,31.0,3,10
2023-02-09 11:00:00,1.44,6.9,12.2,19.0,29.0,69.0,,711.4,0,74.0,5.9,0.472,19.0,21.0,33.0,3,11
2023-02-09 12:00:00,1.45,6.0,11.5,17.4,34.0,61.0,,711.0,0,71.2,4.9,0.556,19.91,20.3,32.0,3,12
2023-02-09 13:00:00,1.37,3.8,8.6,12.2,44.0,70.0,,710.5,0,67.6,4.6,0.619,20.82,20.8,30.0,3,13
2023-02-09 14:00:00,1.37,3.1,8.7,11.7,51.0,76.0,,709.6,0,65.6,4.5,0.431,21.0,23.6,40.0,3,14
2023-02-09 15:00:00,1.35,2.6,8.0,10.5,55.0,57.0,,709.1,0,64.8,4.1,0.476,21.93,22.1,35.0,3,15
2023-02-09 16:00:00,1.34,2.3,7.3,9.4,55.0,53.0,,708.7,0,64.6,3.7,0.365,22.65,20.5,32.0,3,16
2023-02-09 17:00:00,1.35,2.2,7.6,9.6,48.0,51.0,,708.6,0,64.6,4.2,0.176,22.37,20.5,32.0,3,17
2023-02-09 18:00:00,1.35,2.3,9.6,11.7,36.0,51.0,2.0,708.7,0,64.6,9.0,0.081,22.07,18.2,28.0,3,18
2023-02-09 19:00:00,1.43,2.2,15.2,17.2,27.0,42.0,,709.0,0,65.6,6.1,0.002,20.91,20.2,31.0,3,19
2023-02-09 20:00:00,1.41,3.4,20.0,23.3,19.0,59.0,,709.3,0,66.8,6.2,0.0,19.87,15.2,12.0,3,20
2023-02-09 21:00:00,1.33,2.3,17.2,19.3,21.0,62.0,,709.7,0,67.2,3.2,0.0,19.34,19.5,8.0,3,21
2023-02-09 22:00:00,1.32,2.1,15.6,17.6,22.0,51.0,,710.1,0,68.2,3.2,0.0,18.97,23.3,11.0,3,22
2023-02-09 23:00:00,1.3,2.0,12.3,14.2,25.0,81.2258064516129,,710.4,0,70.2,5.0,0.0,18.38,18.5,8.0,3,23
2023-02-10 00:00:00,1.31,3.2,14.7,17.7,21.0,49.0,,710.5,0,71.4,6.8,0.0,17.49,18.1,20.0,4,0
2023-02-10 01:00:00,1.51,16.3,24.5,40.8,8.0,67.0,,710.7,0,72.4,19.8,0.0,16.7,21.4,36.0,4,1
2023-02-10 02:00:00,1.34,2.2,17.5,19.5,14.0,91.0,,710.8,0,73.4,14.3,0.0,16.18,20.8,33.0,4,2
