date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2022-02-11 03:00:00,1.84,4.7,15.0,19.6,21.0,39.0,26.68,702.6,0.0,85.0,5.1,0.0,13.1,4.5,127.0,4,3
2022-02-11 04:00:00,1.8,4.2,8.8,12.8,26.0,42.0,17.24,702.4,0.0,85.0,4.8,0.0,12.98,5.9,137.0,4,4
2022-02-11 05:00:00,1.83,4.5,7.5,11.5,27.0,35.0,22.71,702.0,0.0,82.0,4.6,0.0,12.95,3.2,67.0,4,5
2022-02-11 06:00:00,1.91,4.6,16.6,21.0,16.0,41.0,28.41,701.8,0.0,81.0,4.5,0.0,12.43,4.6,277.0,4,6
2022-02-11 07:00:00,2.23,9.8,26.1,35.7,4.0,52.0,30.58,702.2,0.0,83.0,4.3,0.0,11.69,3.2,254.0,4,7
2022-02-11 08:00:00,4.94,126.7,32.2,158.7,4.0,53.0,45.07,702.4,0.0,82.0,5.1,0.007,11.16,2.1,269.0,4,8
2022-02-11 09:00:00,3.36,92.4,36.5,128.8,4.0,102.0,58.67,702.6,0.0,72.0,5.4,0.143,13.97,1.6,320.0,4,9
2022-02-11 10:00:00,2.37,27.8,28.4,56.0,17.0,134.0,47.36,702.9,0.0,64.0,6.0,0.302,16.24,3.0,29.0,4,10
2022-02-11 11:00:00,2.29,21.3,32.6,53.7,25.0,91.0,70.34,702.7,0.0,57.0,7.6,0.443,17.61,3.6,301.0,4,11
2022-02-11 12:00:00,2.2,15.1,29.0,43.9,37.0,117.0,53.11,702.0,0.0,50.0,8.5,0.561,19.1,4.9,63.0,4,12
2022-02-11 13:00:00,2.3,14.8,28.5,43.1,49.0,97.0,46.86,701.1,0.0,44.0,12.4,0.604,20.53,7.5,105.0,4,13
2022-02-11 14:00:00,2.5,16.6,44.4,60.9,47.0,94.0,59.77,700.1,0.0,46.0,12.7,0.567,20.82,10.4,103.0,4,14
2022-02-11 15:00:00,2.4,10.0,37.9,47.8,62.0,107.0,56.26,699.2,0.0,44.0,11.3,0.487,21.44,10.8,100.0,4,15
2022-02-11 16:00:00,2.22,7.3,27.5,34.6,74.0,95.0,41.37,698.7,0.0,44.0,8.2,0.372,21.93,10.4,104.0,4,16
2022-02-11 17:00:00,2.1,6.7,24.8,31.4,63.0,78.0,27.19,698.4,0.0,44.0,7.1,0.237,21.91,10.8,105.0,4,17
2022-02-11 18:00:00,2.15,8.3,27.0,35.1,43.0,59.0,22.56,698.6,0.0,46.0,6.8,0.08,21.23,10.8,111.0,4,18
2022-02-11 19:00:00,2.31,9.9,32.1,41.8,28.0,56.0,20.97,699.0,0.0,51.0,6.0,0.003,20.03,10.4,119.0,4,19
2022-02-11 20:00:00,2.29,9.4,29.2,38.4,22.0,56.0,18.38,699.6,0.0,58.0,4.8,0.0,18.84,7.6,147.0,4,20
2022-02-11 21:00:00,1.740789473684211,11.69113924050633,20.25822784810127,31.79240506329114,21.35,54.65537500000001,23.5504,701.3625,0.0,48.7375,6.384810126582278,0.0,23.221625,10.33375,122.85,4,21
2022-02-11 22:00:00,2.34,11.2,33.0,44.0,7.0,42.0,18.66,700.7,0.0,74.0,4.9,0.0,16.54,3.0,114.0,4,22
2022-02-11 23:00:00,2.75,46.0,38.5,83.8,2.0,45.0,30.28,700.9,0.0,76.0,4.8,0.0,15.7,3.5,322.0,4,23
2022-02-12 00:00:00,2.48,25.6,34.3,59.8,2.0,94.0,27.03,701.3,0.0,81.0,4.5,0.0,14.82,5.6,111.0,5,0
2022-02-12 01:00:00,2.25,12.9,32.7,45.4,2.0,51.0,26.64,701.6,0.0,89.0,4.4,0.0,13.86,3.2,98.0,5,1
2022-02-12 02:00:00,2.42,30.4,30.0,60.2,16.30263157894737,57.0,35.83,701.5,0.0,89.0,4.5,0.0,13.2,1.7,301.0,5,2
2022-02-12 03:00:00,2.58,72.0,29.1,101.0,14.41891891891892,77.0,46.17,701.6,0.0,88.0,4.6,0.0,12.66,2.3,319.0,5,3
2022-02-12 04:00:00,2.53,70.3,28.5,98.6,12.72,93.0,48.44,701.4,0.0,88.0,4.6,0.0,12.01,4.2,290.0,5,4
2022-02-12 05:00:00,2.31,52.7,33.8,86.5,3.0,93.0,62.65,701.6,0.0,88.0,5.1,0.0,11.65,6.9,277.0,5,5
2022-02-12 06:00:00,2.5,78.2,35.5,113.6,2.0,105.0,62.32,701.8,0.0,76.0,5.2,0.0,11.42,4.7,294.0,5,6
2022-02-12 07:00:00,2.99,116.4,34.0,150.2,3.0,104.0,78.82,702.3,0.0,76.0,5.2,0.0,10.64,4.0,306.0,5,7
2022-02-12 08:00:00,4.01,184.9,34.9,219.7,3.0,149.0,61.49,702.8,0.0,75.0,5.5,0.015,11.03,3.5,291.0,5,8
2022-02-12 09:00:00,4.3,226.5,47.7,274.1,4.0,147.0,71.18,703.4,0.0,61.0,6.3,0.169,14.71,2.5,336.0,5,9
2022-02-12 10:00:00,2.64,59.7,39.6,99.2,13.0,273.0,41.95,703.9,0.0,38.0,7.0,0.342,18.7,5.3,338.0,5,10
2022-02-12 11:00:00,2.76,33.8,38.2,71.9,19.0,130.0,50.01,704.9,0.0,51.0,7.3,0.474,18.42,10.8,93.0,5,11
2022-02-12 12:00:00,2.24,16.2,24.6,40.6,31.0,111.0,33.61,705.3,0.0,51.0,8.2,0.571,19.49,10.7,104.0,5,12
2022-02-12 13:00:00,2.14,10.1,19.1,29.1,42.0,98.0,31.23,705.1,0.0,48.0,7.6,0.599,20.28,14.4,110.0,5,13
2022-02-12 14:00:00,1.618947368421053,7.355,15.76708860759494,23.02784810126582,50.9873417721519,70.021,27.27883116883117,701.953086419753,0.0145679012345679,41.2962962962963,7.126582278481012,0.5509638554216867,25.3795061728395,12.60864197530864,112.2716049382716,5,14
2022-02-12 15:00:00,1.88,7.2,10.5,17.5,44.0,120.0,15.32,704.8,0.0,37.0,6.1,0.499,20.41,18.7,118.0,5,15
2022-02-12 16:00:00,1.549350649350649,6.310126582278481,12.97375,19.07,46.53086419753087,59.64853658536586,22.80607594936709,700.759756097561,0.007439024390243904,39.0,6.612345679012346,0.3660481927710844,26.13158536585366,13.49024390243902,108.8780487804878,5,16
2022-02-12 17:00:00,1.89,7.4,10.7,17.9,37.0,88.0,11.29,705.9,0.0,33.0,6.3,0.313,19.19,15.6,122.0,5,17
2022-02-12 18:00:00,1.52171052631579,5.041772151898734,12.39873417721519,17.22911392405063,37.39506172839506,47.96098765432099,19.73701298701299,700.4625,0.0002469135802469136,40.1358024691358,6.016455696202532,0.1169390243902439,25.58098765432099,12.47530864197531,116.8024691358025,5,18
2022-02-12 19:00:00,1.87,6.4,11.3,17.5,34.0,65.0,11.45,708.3,0.0,35.0,4.4,0.002,16.17,16.9,128.0,5,19
2022-02-12 20:00:00,1.88,6.6,12.1,18.4,35.0,76.0,9.71,709.5,0.0,35.0,4.8,0.0,14.99,18.3,121.0,5,20
2022-02-12 21:00:00,1.87,5.2,12.0,17.1,33.0,74.0,10.14,710.6,0.0,35.0,5.3,0.0,13.93,19.4,119.0,5,21
2022-02-12 22:00:00,1.86,4.9,11.3,16.0,33.0,71.0,9.28,711.4,0.0,35.0,5.3,0.0,13.42,17.2,119.0,5,22
2022-02-12 23:00:00,1.87,5.1,11.3,16.2,31.0,60.0,9.53,711.8,0.0,35.0,6.2,0.0,12.83,15.8,109.0,5,23
2022-02-13 00:00:00,1.87,4.7,9.7,14.2,32.0,54.0,9.37,712.3,0.0,42.0,6.0,0.0,11.33,15.3,106.0,6,0
2022-02-13 01:00:00,1.711282051282051,11.27682926829268,16.29878048780488,27.42073170731707,16.18518518518519,55.2755421686747,23.65225,701.8373493975904,0.0,59.68674698795181,5.484810126582278,0.0,20.11289156626506,7.649397590361446,164.1566265060241,6,1
2022-02-13 02:00:00,1.9,5.3,18.8,23.9,18.0,42.0,12.7,712.2,0.0,56.0,4.9,0.0,8.48,12.1,135.0,6,2
2022-02-13 03:00:00,1.93,4.2,16.3,20.4,21.0,46.0,10.92,712.1,0.0,55.0,6.7,0.0,7.93,10.8,124.0,6,3
2022-02-13 04:00:00,2.01,4.4,13.5,17.7,25.0,43.0,9.53,712.2,0.0,51.0,5.2,0.0,7.49,8.8,148.0,6,4
2022-02-13 05:00:00,1.92,4.0,16.1,20.0,21.0,42.0,10.77,712.2,0.0,55.0,12.0,0.0,6.98,5.9,104.0,6,5
2022-02-13 06:00:00,2.0,4.5,17.8,22.2,18.0,41.0,10.92,712.5,0.0,56.0,10.9,0.0,6.62,3.6,90.0,6,6
2022-02-13 07:00:00,2.11,18.1,30.3,48.3,3.0,45.0,19.13,712.7,0.0,59.0,5.6,0.0,5.5,3.3,347.0,6,7
2022-02-13 08:00:00,1.72,18.02222222222222,17.6679012345679,35.56543209876543,11.18666666666667,55.59903614457831,25.48128205128205,702.5518072289157,0.0001204819277108434,66.50602409638554,6.10759493670886,0.08568674698795181,18.39240963855422,4.391566265060241,175.7710843373494,6,8
2022-02-13 09:00:00,2.1,23.1,25.1,48.1,12.0,74.0,28.47,713.6,0.0,53.0,7.3,0.177,7.73,3.6,345.0,6,9
2022-02-13 10:00:00,1.92,10.2,12.6,22.5,27.0,61.0,12.66,713.8,0.0,45.0,7.0,0.352,10.29,4.2,27.0,6,10
2022-02-13 11:00:00,1.92,11.0,13.4,24.0,32.0,48.0,15.34,714.0,0.0,39.0,11.0,0.492,11.64,6.3,86.0,6,11
2022-02-13 12:00:00,1.96,14.6,18.2,32.6,31.0,56.0,14.96,713.5,0.0,35.0,10.8,0.621,12.32,10.7,101.0,6,12
2022-02-13 13:00:00,1.92,10.5,15.8,26.1,37.0,52.0,14.27,712.8,0.0,34.0,7.8,0.587,13.19,10.8,92.0,6,13
2022-02-13 14:00:00,1.92,8.2,14.2,22.1,41.0,48.0,13.9,711.7,0.0,33.0,8.2,0.468,13.69,8.9,93.0,6,14
2022-02-13 15:00:00,1.92,7.9,14.4,22.1,46.0,46.0,14.93,710.7,0.0,34.0,7.2,0.478,14.23,10.2,100.0,6,15
2022-02-13 16:00:00,1.89,6.8,13.7,20.3,46.0,44.0,12.83,710.1,0.0,34.0,6.9,0.355,14.69,10.0,97.0,6,16
2022-02-13 17:00:00,1.9,5.9,14.2,20.0,41.0,41.0,11.93,709.9,0.0,35.0,6.5,0.195,14.4,10.9,99.0,6,17
2022-02-13 18:00:00,1.94,5.5,15.0,20.3,37.0,40.0,12.58,709.9,0.0,37.0,5.8,0.065,13.88,10.2,101.0,6,18
2022-02-13 19:00:00,1.91,4.8,15.3,19.9,34.0,38.0,12.63,710.1,0.0,38.0,5.9,0.006,13.09,10.8,101.0,6,19
2022-02-13 20:00:00,2.0,6.3,14.5,20.5,31.0,37.0,13.32,710.3,0.0,40.0,10.4,0.0,12.33,8.5,138.0,6,20
2022-02-13 21:00:00,2.13,5.9,18.4,24.1,26.0,35.0,13.26,710.8,0.0,41.0,5.1,0.0,11.64,6.2,163.0,6,21
2022-02-13 22:00:00,2.1,5.1,18.4,23.3,24.0,39.0,14.02,710.9,0.0,43.0,4.8,0.0,10.85,4.5,158.0,6,22
2022-02-13 23:00:00,2.08,5.4,22.8,28.1,19.0,38.0,17.58,710.8,0.0,44.0,5.7,0.0,10.34,5.7,259.0,6,23
2022-02-14 00:00:00,2.32,19.3,31.2,50.3,9.0,46.0,18.78,710.9,0.0,47.0,5.5,0.0,9.26,3.3,322.0,0,0
2022-02-14 01:00:00,2.28,22.8,32.7,55.3,7.0,52.0,26.15,710.5,0.0,47.0,5.5,0.0,8.54,3.6,313.0,0,1
2022-02-14 02:00:00,2.25,34.0,36.0,70.0,3.0,70.0,25.54,710.0,0.0,50.0,5.6,0.0,7.47,2.9,328.0,0,2
2022-02-14 03:00:00,2.39,39.8,34.3,73.9,3.0,77.0,25.23,709.6,0.0,52.0,5.5,0.0,7.09,4.2,304.0,0,3
2022-02-14 04:00:00,2.27,29.9,31.2,60.9,3.0,71.0,24.63,709.1,0.0,54.0,5.0,0.0,6.73,3.1,304.0,0,4
2022-02-14 05:00:00,2.24,51.8,31.7,83.4,10.3421052631579,63.0,30.43,709.2,0.0,56.0,5.1,0.0,5.77,2.5,326.0,0,5
2022-02-14 06:00:00,3.1,50.3,31.7,81.9,8.647887323943662,96.0,43.61,709.1,0.0,56.0,4.9,0.0,5.44,3.2,317.0,0,6
2022-02-14 07:00:00,3.14,111.7,34.6,146.2,7.013698630136986,125.0,52.92,709.1,0.0,57.0,5.3,0.0,5.27,4.2,308.0,0,7
2022-02-14 08:00:00,3.96,172.6,38.3,210.9,4.0,169.0,53.65,709.3,0.0,58.0,5.8,0.017,5.31,3.2,312.0,0,8
2022-02-14 09:00:00,3.85,160.7,43.3,203.9,5.0,193.0,50.59,709.4,0.0,48.0,19.1,0.173,8.72,3.2,12.0,0,9
2022-02-14 10:00:00,2.53,45.3,36.4,81.6,14.0,169.0,41.69,709.4,0.0,37.0,18.4,0.346,12.67,2.5,11.0,0,10
2022-02-14 11:00:00,2.33,27.2,32.2,59.2,23.0,118.0,36.71,709.3,0.0,34.0,9.4,0.491,14.64,4.1,36.0,0,11
2022-02-14 12:00:00,2.23,17.7,27.6,45.2,33.0,89.0,28.35,708.7,0.0,33.0,7.2,0.595,15.43,7.3,99.0,0,12
2022-02-14 13:00:00,2.66,26.6,41.7,68.2,32.0,77.0,43.41,707.9,0.0,31.0,10.4,0.64,16.39,9.8,101.0,0,13
2022-02-14 14:00:00,2.49,19.2,41.1,60.2,41.0,104.0,50.28,707.0,0.0,29.0,10.3,0.632,17.17,11.4,107.0,0,14
2022-02-14 15:00:00,2.21,11.5,30.0,41.4,49.0,94.0,31.3,706.0,0.0,29.0,9.6,0.566,17.86,12.2,108.0,0,15
2022-02-14 16:00:00,2.11,7.8,24.3,32.0,60.0,76.0,23.06,705.4,0.0,29.0,11.1,0.453,18.49,12.5,111.0,0,16
2022-02-14 17:00:00,2.0,7.1,17.6,24.6,56.0,67.0,15.13,705.1,0.0,28.0,8.3,0.297,18.96,14.0,96.0,0,17
2022-02-14 18:00:00,2.0,7.2,19.5,26.6,41.0,52.0,10.74,705.1,0.0,31.0,6.7,0.111,18.59,12.0,94.0,0,18
2022-02-14 19:00:00,2.21,13.0,27.9,40.8,30.0,45.0,11.31,705.3,0.0,35.0,6.9,0.003,17.27,10.1,111.0,0,19
2022-02-14 20:00:00,2.13,6.6,25.7,32.1,23.0,48.0,12.43,705.6,0.0,38.0,5.8,0.0,16.25,9.7,121.0,0,20
2022-02-14 21:00:00,2.17,6.6,24.9,31.3,21.0,45.0,15.24,706.0,0.0,41.0,6.2,0.0,15.32,6.0,138.0,0,21
2022-02-14 22:00:00,2.17,7.2,23.5,30.5,22.0,42.0,15.89,706.1,0.0,44.0,5.9,0.0,14.61,4.4,158.0,0,22
2022-02-14 23:00:00,2.27,18.3,25.9,43.5,18.0,41.0,15.11,706.0,0.0,47.0,5.0,0.0,13.83,3.4,166.0,0,23
2022-02-15 00:00:00,2.38,29.9,35.4,65.1,7.0,41.0,22.76,706.2,0.0,53.0,5.6,0.0,12.45,5.2,85.0,1,0
2022-02-15 01:00:00,1.99,5.4,30.5,35.8,9.0,75.0,16.31,706.0,0.0,63.0,6.1,0.0,10.88,5.4,100.0,1,1
2022-02-15 02:00:00,2.0,4.7,27.4,31.9,10.0,45.0,17.08,705.7,0.0,66.0,6.3,0.0,10.12,4.3,123.0,1,2
2022-02-15 03:00:00,2.02,6.1,26.5,32.5,9.0,47.0,16.43,705.3,0.0,68.0,5.8,0.0,9.58,3.5,261.0,1,3
2022-02-15 04:00:00,2.12,34.4,33.4,67.6,3.0,51.0,29.73,704.9,0.0,67.0,5.6,0.0,8.81,4.4,294.0,1,4
2022-02-15 05:00:00,2.22,51.2,35.2,86.2,3.0,90.0,32.91,704.6,0.0,68.0,6.3,0.0,8.73,2.9,323.0,1,5
2022-02-15 06:00:00,2.46,90.4,35.2,125.4,3.0,104.0,45.75,704.4,0.0,71.0,6.5,0.0,7.87,3.9,302.0,1,6
2022-02-15 07:00:00,2.98,162.3,37.3,199.6,7.945205479452055,140.0,40.99,704.6,0.0,69.0,6.4,0.0,8.02,2.5,319.0,1,7
2022-02-15 08:00:00,4.54,266.2,41.1,307.3,6.0,117.0,64.48,704.8,0.0,67.0,7.3,0.018,8.6,2.6,303.0,1,8
2022-02-15 09:00:00,3.41,141.0,39.1,180.1,9.0,244.0,51.56,705.2,0.0,55.0,17.3,0.177,11.26,4.5,55.0,1,9
2022-02-15 10:00:00,2.42,32.9,32.0,64.7,17.0,135.0,32.99,705.4,0.0,48.0,14.2,0.348,13.59,5.1,111.0,1,10
2022-02-15 11:00:00,2.45,29.4,36.5,65.8,23.0,91.0,37.41,705.4,0.0,45.0,12.7,0.494,15.45,7.0,102.0,1,11
2022-02-15 12:00:00,2.44,23.6,37.3,60.7,31.0,99.0,35.38,705.0,0.0,41.0,10.2,0.596,17.24,7.9,95.0,1,12
2022-02-15 13:00:00,2.91,36.1,61.2,97.1,32.0,87.0,59.94,704.2,0.0,41.0,16.8,0.635,18.65,8.8,107.0,1,13
2022-02-15 14:00:00,2.6,18.1,50.0,68.0,48.0,126.0,58.35,703.3,0.0,40.0,13.1,0.618,19.25,11.2,114.0,1,14
2022-02-15 15:00:00,2.28,10.4,31.2,41.5,59.0,114.0,38.86,702.4,0.0,39.0,10.8,0.557,19.8,11.6,108.0,1,15
2022-02-15 16:00:00,2.13,7.3,22.0,29.2,71.0,81.0,23.14,701.7,0.0,37.0,10.1,0.449,20.86,10.8,127.0,1,16
2022-02-15 17:00:00,2.08,6.4,19.9,26.1,65.0,68.0,19.54,701.1,0.0,34.0,8.5,0.295,22.08,10.7,104.0,1,17
2022-02-15 18:00:00,2.08,7.3,18.9,26.1,49.0,61.0,15.17,700.9,0.0,35.0,6.8,0.111,22.04,12.1,110.0,1,18
2022-02-15 19:00:00,2.15,8.7,21.0,29.7,38.0,58.0,14.15,700.9,0.0,38.0,5.9,0.002,20.68,12.2,117.0,1,19
2022-02-15 20:00:00,2.13,7.9,22.3,30.0,30.0,57.0,13.56,701.1,0.0,41.0,5.9,0.0,19.69,9.4,128.0,1,20
2022-02-15 21:00:00,2.13,6.6,22.6,29.1,27.0,42.0,15.27,701.5,0.0,44.0,5.6,0.0,18.94,7.4,133.0,1,21
2022-02-15 22:00:00,2.12,7.8,18.3,26.0,29.0,45.0,17.06,701.6,0.0,47.0,5.4,0.0,18.18,7.6,135.0,1,22
2022-02-15 23:00:00,2.17,6.2,19.9,26.0,26.0,37.0,19.32,701.6,0.0,49.0,5.1,0.0,17.16,5.1,142.0,1,23
2022-02-16 00:00:00,2.37,8.0,28.4,36.2,16.0,41.0,24.12,701.5,0.0,53.0,4.8,0.0,16.19,3.8,193.0,2,0
2022-02-16 01:00:00,2.04,5.2,25.1,30.2,14.0,53.0,20.74,701.4,0.0,64.0,5.8,0.0,14.91,6.0,120.0,2,1
2022-02-16 02:00:00,2.02,5.6,24.9,30.4,10.0,44.0,17.52,701.2,0.0,73.0,6.2,0.0,13.54,3.4,125.0,2,2
2022-02-16 03:00:00,2.03,4.9,27.2,31.9,7.0,44.0,21.34,700.9,0.0,77.0,7.2,0.0,12.93,2.8,111.0,2,3
2022-02-16 04:00:00,2.19,29.8,30.2,59.9,3.0,48.0,30.22,700.4,0.0,75.0,6.2,0.0,12.17,3.2,306.0,2,4
2022-02-16 05:00:00,2.3,65.8,32.0,97.6,3.0,71.0,43.08,700.1,0.0,74.0,5.9,0.0,11.55,3.5,316.0,2,5
2022-02-16 06:00:00,2.39,69.0,32.1,100.9,3.0,88.0,40.97,700.0,0.0,77.0,5.6,0.0,11.01,3.6,313.0,2,6
2022-02-16 07:00:00,2.78,105.1,30.3,135.0,7.72463768115942,81.0,47.28,700.0,0.0,80.0,5.6,0.0,10.66,3.6,249.0,2,7
2022-02-16 08:00:00,3.78,181.3,34.1,215.3,4.0,113.0,62.05,700.3,0.0,80.0,6.5,0.018,10.77,4.8,304.0,2,8
2022-02-16 09:00:00,3.79,182.6,46.3,228.9,6.0,172.0,79.99,700.3,0.0,69.0,9.7,0.173,13.69,3.1,9.0,2,9
2022-02-16 10:00:00,3.0,90.1,60.9,150.8,11.0,214.0,106.29,700.2,0.0,33.0,14.2,0.341,17.29,3.6,7.0,2,10
2022-02-16 11:00:00,3.06,46.1,70.2,116.2,25.0,204.0,111.49,699.9,0.0,24.0,28.2,0.487,19.79,5.2,105.0,2,11
2022-02-16 12:00:00,2.65,22.2,50.9,72.9,41.0,192.0,82.67,699.4,0.0,15.0,27.2,0.593,22.38,6.0,123.0,2,12
2022-02-16 13:00:00,2.79,21.6,50.2,71.8,48.0,136.0,46.54,698.5,0.0,13.0,12.3,0.642,24.9,8.0,108.0,2,13
2022-02-16 14:00:00,2.88,16.0,59.0,74.9,64.0,116.0,66.31,697.7,0.0,14.0,14.9,0.621,25.46,9.3,115.0,2,14
2022-02-16 15:00:00,2.74,10.0,48.1,58.1,85.0,125.0,59.01,696.6,0.0,12.0,13.5,0.562,26.32,12.6,123.0,2,15
2022-02-16 16:00:00,2.39,8.2,34.8,42.8,85.0,118.0,36.66,695.8,0.0,15.0,12.6,0.448,27.07,12.9,116.0,2,16
2022-02-16 17:00:00,2.3,6.7,28.6,35.1,88.0,95.0,26.67,695.3,0.0,13.0,11.1,0.3,27.23,9.8,109.0,2,17
2022-02-16 18:00:00,2.37,9.3,30.7,39.4,65.0,76.0,22.84,694.9,0.0,14.0,9.3,0.112,27.21,8.1,150.0,2,18
2022-02-16 19:00:00,2.65,14.4,34.8,49.1,41.0,74.0,21.02,695.0,0.0,15.0,7.2,0.003,26.0,5.7,175.0,2,19
2022-02-16 20:00:00,2.57,10.8,34.4,45.1,23.0,65.0,22.76,695.1,0.0,16.0,6.7,0.0,24.87,5.2,175.0,2,20
2022-02-16 21:00:00,2.98,24.2,42.7,66.8,10.0,60.0,27.95,695.3,0.0,18.0,6.8,0.0,23.59,4.7,235.0,2,21
2022-02-16 22:00:00,3.16,46.8,46.7,93.4,3.0,97.0,36.63,695.6,0.0,25.0,6.2,0.0,21.79,4.4,284.0,2,22
2022-02-16 23:00:00,3.64,116.6,47.9,164.4,3.0,119.0,49.41,695.6,0.0,24.0,6.2,0.0,20.43,3.8,222.0,2,23
2022-02-17 00:00:00,3.43,105.9,47.7,153.5,3.0,157.0,52.13,695.4,0.0,20.0,5.922784810126582,0.0,19.81,5.1,269.0,3,0
2022-02-17 01:00:00,2.74,41.0,44.1,85.0,16.17073170731707,163.0,35.83,695.4,0.0,23.0,5.7,0.0,19.49,5.3,111.0,3,1
2022-02-17 02:00:00,2.97,57.2,43.5,100.6,2.0,99.0,42.77,695.4,0.0,25.0,5.4,0.0,18.1,4.0,258.0,3,2
2022-02-17 03:00:00,2.49,12.4,41.8,54.2,3.0,110.0,37.58,695.4,0.0,24.0,5.7,0.0,18.05,5.7,104.0,3,3
2022-02-17 04:00:00,2.34,6.6,33.3,39.8,9.0,99.0,36.62,695.7,0.0,28.0,10.2,0.0,17.59,6.1,165.0,3,4
2022-02-17 05:00:00,2.23,7.1,27.0,33.9,13.0,85.0,36.59,696.0,0.0,20.0,14.6,0.0,18.26,6.0,191.0,3,5
2022-02-17 06:00:00,1.580125,16.40119047619048,18.97261904761905,35.24523809523809,9.220779220779221,60.19072289156627,25.723625,701.1071428571429,0.000119047619047619,68.85714285714286,5.804878048780488,0.0,18.80845238095238,5.155952380952381,181.3690476190476,3,6
2022-02-17 07:00:00,2.48,28.3,30.3,58.4,5.0,71.0,19.24,697.6,0.0,15.0,6.7,0.0,19.17,4.8,225.0,3,7
2022-02-17 08:00:00,4.37,139.3,36.6,175.8,4.0,78.0,30.81,698.9,0.0,13.0,7.0,0.021,18.0,4.3,229.0,3,8
2022-02-17 09:00:00,4.4,175.2,48.3,223.5,6.0,150.0,55.12,699.6,0.0,10.0,8.9,0.188,21.32,4.5,279.0,3,9
2022-02-17 10:00:00,2.33,26.4,22.3,48.6,18.0,256.0,37.48,700.6,0.0,13.0,7.9,0.345,21.08,15.1,107.0,3,10
2022-02-17 11:00:00,2.11,13.4,16.6,29.9,27.0,242.0,46.3,701.4,0.0,10.0,7.0,0.482,21.19,12.7,115.0,3,11
2022-02-17 12:00:00,2.03,10.4,15.1,25.2,34.0,266.0,39.3,701.4,0.0,8.0,5.7,0.584,22.47,12.5,108.0,3,12
2022-02-17 13:00:00,2.18,16.2,21.2,37.3,34.0,218.0,35.42,701.0,0.0,6.0,7.0,0.632,23.78,14.1,108.0,3,13
2022-02-17 14:00:00,1.99,8.8,14.7,23.3,43.0,213.0,31.86,700.5,0.0,4.0,5.9,0.62,24.89,15.0,105.0,3,14
2022-02-17 15:00:00,1.98,7.4,14.7,22.0,49.0,189.0,28.6,699.9,0.0,4.0,5.7,0.551,25.66,14.3,100.0,3,15
2022-02-17 16:00:00,1.97,6.9,14.2,20.9,54.0,162.0,25.06,699.5,0.0,5.0,5.3,0.437,26.2,15.4,94.0,3,16
2022-02-17 17:00:00,1.95,6.6,14.0,20.5,50.0,145.0,24.44,699.6,0.0,5.0,6.3,0.278,25.94,15.2,83.0,3,17
2022-02-17 18:00:00,1.96,6.6,12.5,18.9,44.0,147.0,23.03,700.4,0.0,6.0,5.3,0.107,24.38,15.3,100.0,3,18
2022-02-17 19:00:00,1.99,8.3,12.4,20.5,42.0,120.0,22.64,701.1,0.0,5.0,5.0,0.006,23.01,16.1,100.0,3,19
2022-02-17 20:00:00,1.95,6.2,13.0,19.1,39.0,124.0,20.19,702.1,0.0,6.0,4.5,0.0,22.1,14.0,100.0,3,20
2022-02-17 21:00:00,2.03,5.5,18.0,23.3,33.0,107.0,19.43,703.1,0.0,5.0,4.3,0.0,21.31,11.4,106.0,3,21
2022-02-17 22:00:00,1.97,5.3,15.2,20.3,35.0,86.0,16.06,703.9,0.0,4.0,5.0,0.0,20.3,10.5,114.0,3,22
2022-02-17 23:00:00,1.99,4.5,15.1,19.5,36.0,73.0,13.79,704.4,0.0,4.0,7.2,0.0,19.64,10.0,110.0,3,23
2022-02-18 00:00:00,2.0,5.3,18.7,23.8,32.0,56.0,10.11,705.0,0.0,3.0,4.9,0.0,19.02,10.1,109.0,4,0
2022-02-18 01:00:00,1.86,4.2,8.0,12.0,37.0,51.0,15.53,705.2,0.0,5.0,4.0,0.0,16.83,20.5,121.0,4,1
2022-02-18 02:00:00,1.87,4.2,9.8,13.8,28.0,182.0,17.31,705.7,0.0,12.0,4.8,0.0,14.25,23.9,118.0,4,2
2022-02-18 03:00:00,1.86,4.3,8.9,13.0,26.0,136.0,13.7,706.1,0.0,18.0,5.3,0.0,12.61,20.2,123.0,4,3
2022-02-18 04:00:00,1.86,4.1,8.0,11.9,25.0,80.0,11.42,706.3,0.0,18.0,5.2,0.0,11.24,19.4,118.0,4,4
2022-02-18 05:00:00,1.9,4.0,11.0,14.8,22.0,56.0,12.31,706.7,0.0,18.0,6.0,0.0,10.11,12.1,100.0,4,5
2022-02-18 06:00:00,1.92,4.9,16.0,20.7,16.0,47.0,13.67,706.8,0.0,19.0,10.0,0.0,9.3,9.1,81.0,4,6
2022-02-18 07:00:00,1.96,6.1,19.5,25.4,12.0,49.0,10.44,707.5,0.0,18.0,7.1,0.0,8.63,9.6,88.0,4,7
2022-02-18 08:00:00,2.23,18.0,24.1,41.9,9.0,45.0,11.05,708.2,0.0,17.0,5.5,0.021,8.09,9.8,92.0,4,8
2022-02-18 09:00:00,2.09,16.0,19.6,35.5,15.0,45.0,11.97,708.8,0.0,13.0,6.2,0.179,8.81,11.3,89.0,4,9
